date,open,high,low,close,adj_close,volume
2020-01-27,164.22999572753906,165.32000732421875,163.83999633789062,164.5800018310547,150.22315979003906,4692800
2020-01-28,165.3300018310547,166.6699981689453,165.05999755859375,166.1699981689453,151.6744842529297,4010700
2020-01-29,166.9600067138672,166.99000549316406,165.9199981689453,166.05999755859375,151.57406616210938,1751700
2020-01-30,165.0,166.61000061035156,164.47000122070312,166.4600067138672,151.93914794921875,2835900
2020-01-31,166.16000366210938,166.2100067138672,163.0399932861328,163.52000427246094,149.25563049316406,4525300
2020-02-03,164.35000610351562,165.8300018310547,164.30999755859375,164.9600067138672,150.57000732421875,2783200
2020-02-04,166.97000122070312,168.02000427246094,166.80999755859375,167.55999755859375,152.9431915283203,2732700
2020-02-05,169.1300048828125,169.35000610351562,168.1699981689453,169.2100067138672,154.44927978515625,4133700
2020-02-06,169.75999450683594,169.8300018310547,169.19000244140625,169.67999267578125,154.8782958984375,2202300
2020-02-07,169.0500030517578,169.39999389648438,168.41000366210938,168.7100067138672,153.992919921875,2579200
2020-02-10,168.27999877929688,169.9499969482422,168.25999450683594,169.9499969482422,155.1247100830078,2494100
2020-02-11,170.74000549316406,171.25,170.11000061035156,170.4199981689453,155.55374145507812,2921700
2020-02-12,171.24000549316406,171.5500030517578,170.91000366210938,171.49000549316406,156.5303955078125,2154100
2020-02-13,170.6999969482422,171.92999267578125,170.5500030517578,171.4199981689453,156.46644592285156,2827500
2020-02-14,171.60000610351562,171.77000427246094,170.97999572753906,171.6999969482422,156.72206115722656,2527800
2020-02-18,171.27000427246094,171.5399932861328,170.52999877929688,171.3000030517578,156.35696411132812,2459400
2020-02-19,171.9199981689453,172.55999755859375,171.77000427246094,172.1699981689453,157.15106201171875,2488100
2020-02-20,171.9600067138672,172.42999267578125,169.89999389648438,171.64999389648438,156.67642211914062,7061600
2020-02-21,170.9499969482422,171.02999877929688,169.39999389648438,169.88999938964844,155.06993103027344,2983500
2020-02-24,164.5,165.8699951171875,163.58999633789062,164.3000030517578,149.9676055908203,8710900
2020-02-25,165.0399932861328,165.38999938964844,158.77000427246094,159.27999877929688,145.38551330566406,10112300
2020-02-26,160.00999450683594,161.80999755859375,158.0,158.39999389648438,144.58226013183594,8210300
2020-02-27,155.0399932861328,157.52999877929688,151.39999389648438,151.4600067138672,138.2476806640625,14384200
2020-02-28,146.4199981689453,150.58999633789062,145.3000030517578,150.44000244140625,137.31661987304688,22272400
2020-03-02,151.41000366210938,156.82000732421875,149.5800018310547,156.6699981689453,143.00315856933594,12071600
2020-03-03,157.33999633789062,159.3000030517578,151.0800018310547,152.6300048828125,139.3155975341797,8623100
2020-03-04,155.52000427246094,158.75,154.0500030517578,158.72999572753906,144.8834686279297,5226600
2020-03-05,154.80999755859375,156.36000061035156,152.11000061035156,153.44000244140625,140.05491638183594,5343100
2020-03-06,148.97999572753906,151.33999633789062,147.1199951171875,150.58999633789062,137.45355224609375,9947700
2020-03-09,140.0,143.6300048828125,138.24000549316406,138.5,126.418212890625,18537100
2020-03-10,144.35000610351562,145.41000366210938,137.89999389648438,145.3699951171875,132.6888885498047,11693300
2020-03-11,141.4499969482422,142.1999969482422,136.3000030517578,138.00999450683594,125.9709701538086,10760200
2020-03-12,129.17999267578125,133.6699981689453,124.41000366210938,124.58999633789062,113.72162628173828,20969500
2020-03-13,132.0,135.92999267578125,125.0,135.92999267578125,124.07238006591797,15351600
2020-03-16,121.05999755859375,127.98999786376953,120.0,120.45999908447266,109.951904296875,14652900
2020-03-17,122.20999908447266,127.37000274658203,118.0,126.5,115.46499633789062,16645800
2020-03-18,118.5,122.36000061035156,113.0,119.20999908447266,108.8109130859375,15388000
2020-03-19,117.41000366210938,122.80000305175781,114.58999633789062,120.08999633789062,109.6141586303711,11083500
2020-03-20,121.1500015258789,122.66000366210938,114.80000305175781,115.19000244140625,105.14163208007812,12264900
2020-03-23,113.6500015258789,114.9000015258789,109.48999786376953,111.91000366210938,102.1477279663086,16443000
2020-03-24,117.62999725341797,122.58000183105469,117.0,122.52999877929688,111.84130859375,10986900
2020-03-25,123.54000091552734,129.02999877929688,120.58999633789062,124.22000122070312,113.38390350341797,14428100
2020-03-26,124.83999633789062,131.6300048828125,124.66000366210938,131.11000061035156,120.26732635498047,10549100
2020-03-27,127.12000274658203,130.50999450683594,125.51000213623047,126.93000030517578,116.43299865722656,9731500
2020-03-30,127.77999877929688,131.1699981689453,126.63999938964844,130.77999877929688,119.96461486816406,10416300
2020-03-31,130.97000122070312,131.61000061035156,128.02000427246094,128.91000366210938,118.24925994873047,8662400
2020-04-01,124.12999725341797,125.62000274658203,121.7699966430664,122.95999908447266,112.79131317138672,7911500
2020-04-02,122.37999725341797,126.12999725341797,122.0199966430664,125.5199966430664,115.13960266113281,6244300
2020-04-03,124.8499984741211,126.04000091552734,121.86000061035156,123.37999725341797,113.17657470703125,6584400
2020-04-06,128.42999267578125,132.8000030517578,127.77999877929688,132.00999450683594,121.09288787841797,9369400
2020-04-07,137.02000427246094,137.27999877929688,132.0800018310547,132.16000366210938,121.23051452636719,10469900
2020-04-08,133.72999572753906,137.4499969482422,132.4199981689453,136.8000030517578,125.48676300048828,6610400
2020-04-09,138.9199981689453,140.77999877929688,137.80999755859375,139.36000061035156,127.83502960205078,9311600
2020-04-13,138.75,140.05999755859375,135.6300048828125,137.6999969482422,126.31233978271484,7291600
2020-04-14,140.58999633789062,142.2100067138672,139.97000122070312,141.8800048828125,130.1466522216797,5609300
2020-04-15,138.74000549316406,139.49000549316406,137.42999267578125,138.5500030517578,127.09205627441406,5164100
2020-04-16,139.27000427246094,139.5500030517578,137.42999267578125,139.1999969482422,127.68830108642578,5301200
2020-04-17,142.7100067138672,143.47999572753906,141.0800018310547,143.13999938964844,131.30245971679688,6411200
2020-04-20,141.0,143.0500030517578,140.50999450683594,140.82000732421875,129.17433166503906,5414000
2020-04-21,138.10000610351562,138.97999572753906,135.8699951171875,136.4499969482422,125.16571807861328,6367500
2020-04-22,139.25999450683594,140.3000030517578,138.36000061035156,139.52999877929688,127.99098205566406,6340900
2020-04-23,140.22000122070312,141.97999572753906,139.44000244140625,139.5500030517578,128.0093536376953,6198300
2020-04-24,140.5,141.97000122070312,139.25999450683594,141.6300048828125,129.9173126220703,4403600
2020-04-27,142.64999389648438,144.66000366210938,141.0,144.13999938964844,132.21975708007812,4968200
2020-04-28,146.1699981689453,146.47999572753906,143.3699951171875,143.69000244140625,131.8069610595703,3594500
2020-04-29,146.80999755859375,148.5399932861328,146.02999877929688,147.75999450683594,135.54039001464844,4990900
2020-04-30,146.77999877929688,147.0500030517578,145.1199951171875,145.83999633789062,133.77915954589844,4228800
2020-05-01,143.1199951171875,143.60000610351562,139.8000030517578,141.80999755859375,130.08245849609375,4232500
2020-05-04,140.6699981689453,142.4499969482422,139.91000366210938,142.35000610351562,130.5778045654297,4741200
2020-05-05,144.0800018310547,145.33999633789062,143.4600067138672,143.6699981689453,131.7886199951172,3665900
2020-05-06,144.61000061035156,144.8699951171875,142.6999969482422,142.8800048828125,131.06398010253906,3927300
2020-05-07,144.6999969482422,145.75999450683594,144.39999389648438,144.75,132.77932739257812,3796300
2020-05-08,146.4499969482422,147.6300048828125,145.8800048828125,147.47000122070312,135.2743682861328,4248400
2020-05-11,146.22000122070312,148.2100067138672,146.02999877929688,147.49000549316406,135.29270935058594,4240900
2020-05-12,148.0800018310547,148.30999755859375,144.1999969482422,144.35000610351562,132.41233825683594,4864400
2020-05-13,143.89999389648438,144.30999755859375,140.02000427246094,141.4499969482422,129.752197265625,5862100
2020-05-14,139.85000610351562,143.08999633789062,138.3699951171875,142.97000122070312,131.1465301513672,7561000
2020-05-15,141.77000427246094,143.86000061035156,141.19000244140625,143.8300018310547,131.9353790283203,3845600
2020-05-18,147.52999877929688,149.41000366210938,147.25,148.60000610351562,136.31092834472656,4557800
2020-05-19,148.36000061035156,149.3000030517578,147.02000427246094,147.02000427246094,134.86158752441406,3180900
2020-05-20,149.1699981689453,150.19000244140625,148.91000366210938,149.74000549316406,137.35667419433594,3894000
2020-05-21,149.60000610351562,150.1300048828125,148.02000427246094,148.83999633789062,136.5310516357422,3419200
2020-05-22,148.75999450683594,149.27999877929688,147.97000122070312,149.25999450683594,136.91632080078125,3003000
2020-05-26,152.83999633789062,152.88999938964844,151.11000061035156,151.33999633789062,138.82431030273438,4197500
2020-05-27,153.0,153.72999572753906,150.02000427246094,153.72999572753906,141.0166473388672,5077700
2020-05-28,154.41000366210938,155.19000244140625,152.72999572753906,153.1999969482422,140.530517578125,4601500
2020-05-29,152.8000030517578,154.1300048828125,151.41000366210938,153.7100067138672,140.99830627441406,4776100
2020-06-01,153.6199951171875,155.08999633789062,153.27000427246094,154.75,141.9523162841797,3478900
2020-06-02,155.1999969482422,156.0,154.42999267578125,155.9199981689453,143.02557373046875,4157200
2020-06-03,157.1999969482422,158.8000030517578,157.00999450683594,158.35000610351562,145.2545928955078,9496400
2020-06-04,157.7100067138672,158.64999389648438,156.6199951171875,157.85000610351562,144.7959442138672,5629200
2020-06-05,161.39999389648438,163.0800018310547,161.0,161.89999389648438,148.51101684570312,4373400
2020-06-08,162.89999389648438,164.1999969482422,162.32000732421875,164.10000610351562,150.52908325195312,5851300
2020-06-09,162.64999389648438,163.47999572753906,161.8800048828125,162.60000610351562,149.15310668945312,3200400
2020-06-10,162.80999755859375,163.25,161.00999450683594,161.38999938964844,148.04319763183594,4292900
2020-06-11,156.91000366210938,157.6999969482422,151.6300048828125,151.8699951171875,139.3105010986328,12504600
2020-06-12,156.49000549316406,156.49000549316406,150.8300018310547,153.97000122070312,141.23681640625,6882100
2020-06-15,150.55999755859375,156.16000366210938,149.85000610351562,155.6199951171875,142.75038146972656,4859200
2020-06-16,160.1199951171875,160.1199951171875,155.91000366210938,158.61000061035156,145.49307250976562,4581200
2020-06-17,159.13999938964844,159.2100067138672,157.41000366210938,157.83999633789062,144.78680419921875,3702200
2020-06-18,156.94000244140625,158.3000030517578,156.42999267578125,157.97000122070312,144.906005859375,2797800
2020-06-19,159.86000061035156,159.8800048828125,156.2899932861328,157.0800018310547,144.0896453857422,3824900
2020-06-22,156.9499969482422,158.3000030517578,156.0500030517578,158.1699981689453,145.0894775390625,2561300
2020-06-23,159.6300048828125,159.97999572753906,158.5500030517578,158.7899932861328,145.65817260742188,2555100
2020-06-24,157.6300048828125,157.91000366210938,153.41000366210938,154.47999572753906,141.7046356201172,3729100
2020-06-25,153.42999267578125,155.77000427246094,152.41000366210938,155.63999938964844,143.4185791015625,4029200
2020-06-26,154.97999572753906,155.1699981689453,151.72999572753906,152.02000427246094,140.08285522460938,3508500
2020-06-29,152.6999969482422,154.27999877929688,151.35000610351562,154.25,142.1377410888672,3161600
2020-06-30,154.47999572753906,157.22000122070312,154.07000732421875,156.52999877929688,144.23870849609375,4317400
2020-07-01,156.89999389648438,158.0399932861328,156.61000061035156,157.44000244140625,145.0772705078125,3640900
2020-07-02,159.3000030517578,160.07000732421875,157.86000061035156,158.07000732421875,145.6577606201172,3181600
2020-07-06,160.5,161.02999877929688,159.86000061035156,160.55999755859375,147.95223999023438,3307600
2020-07-07,159.7899932861328,160.8800048828125,158.72999572753906,158.92999267578125,146.45021057128906,2357400
2020-07-08,159.30999755859375,160.27999877929688,158.3699951171875,160.22999572753906,147.6481475830078,2434900
2020-07-09,160.55999755859375,160.6999969482422,157.27999877929688,159.24000549316406,146.73590087890625,2465200
2020-07-10,159.1699981689453,161.00999450683594,158.42999267578125,160.9499969482422,148.31163024902344,2391800
2020-07-13,162.0800018310547,163.5500030517578,158.8800048828125,159.2100067138672,146.708251953125,4694700
2020-07-14,158.5,161.4199981689453,157.74000549316406,161.3000030517578,148.6341552734375,3221300
2020-07-15,163.3300018310547,163.63999938964844,161.6699981689453,163.3000030517578,150.47711181640625,3747800
2020-07-16,162.16000366210938,162.8000030517578,161.67999267578125,162.57000732421875,149.80441284179688,2190700
2020-07-17,163.08999633789062,163.50999450683594,162.07000732421875,163.19000244140625,150.37574768066406,2141100
2020-07-20,163.02000427246094,164.86000061035156,162.60000610351562,164.44000244140625,151.52760314941406,3113200
2020-07-21,165.63999938964844,165.89999389648438,164.3699951171875,164.91000366210938,151.9606475830078,2345600
2020-07-22,164.58999633789062,165.94000244140625,164.58999633789062,165.77000427246094,152.75315856933594,2723200
2020-07-23,165.61000061035156,166.1999969482422,163.0800018310547,163.9600067138672,151.08529663085938,3114900
2020-07-24,162.8300018310547,163.39999389648438,161.89999389648438,162.69000244140625,149.91502380371094,2360800
2020-07-27,163.05999755859375,164.10000610351562,162.6300048828125,164.08999633789062,151.2050323486328,2423500
2020-07-28,163.6199951171875,164.22999572753906,162.77999877929688,162.88999938964844,150.0992889404297,1904900
2020-07-29,163.4600067138672,165.42999267578125,163.4600067138672,165.0500030517578,152.08970642089844,2153300
2020-07-30,163.44000244140625,164.8699951171875,162.41000366210938,164.67999267578125,151.7487030029297,2473300
2020-07-31,165.5399932861328,165.6199951171875,162.9600067138672,165.52000427246094,152.52279663085938,3159700
2020-08-03,166.47000122070312,167.3000030517578,166.14999389648438,166.9600067138672,153.84970092773438,4341600
2020-08-04,166.61000061035156,167.6199951171875,166.52999877929688,167.6199951171875,154.4578399658203,2811700
2020-08-05,168.47999572753906,168.9199981689453,168.3000030517578,168.83999633789062,155.58206176757812,2683000
2020-08-06,168.6199951171875,169.77999877929688,168.27999877929688,169.66000366210938,156.33767700195312,2150900
2020-08-07,169.22000122070312,169.9499969482422,168.60000610351562,169.8000030517578,156.46670532226562,2194200
2020-08-10,170.02999877929688,170.38999938964844,169.0500030517578,170.27000427246094,156.89979553222656,2496700
2020-08-11,171.0,171.3300018310547,168.47999572753906,168.89999389648438,155.63734436035156,3124600
2020-08-12,170.3699951171875,171.52000427246094,170.33999633789062,171.16000366210938,157.71994018554688,3364900
2020-08-13,170.7899932861328,171.75,170.47999572753906,171.02999877929688,157.60012817382812,2247200
2020-08-14,170.72000122070312,171.3000030517578,170.3800048828125,170.97999572753906,157.55404663085938,2213900
2020-08-17,171.42999267578125,171.86000061035156,171.38999938964844,171.7100067138672,158.22666931152344,3422400
2020-08-18,172.0,172.27000427246094,170.97999572753906,171.97000122070312,158.46632385253906,3551400
2020-08-19,172.1699981689453,172.5,170.99000549316406,171.3000030517578,157.8489227294922,2291000
2020-08-20,170.25999450683594,172.05999755859375,170.19000244140625,171.7899932861328,158.30044555664062,2184400
2020-08-21,171.5399932861328,172.3000030517578,171.41000366210938,172.22000122070312,158.69668579101562,2284500
2020-08-24,173.50999450683594,173.8699951171875,172.8699951171875,173.8699951171875,160.2171173095703,2467500
2020-08-25,174.22000122070312,174.47000122070312,173.4199981689453,174.4499969482422,160.75152587890625,5162700
2020-08-26,174.72999572753906,176.17999267578125,174.47999572753906,176.02999877929688,162.20750427246094,2441100
2020-08-27,176.52000427246094,177.2899932861328,175.52999877929688,176.4499969482422,162.59451293945312,3435300
2020-08-28,177.17999267578125,177.7100067138672,176.5399932861328,177.67999267578125,163.72792053222656,4163100
2020-08-31,177.66000366210938,178.13999938964844,176.9499969482422,177.27999877929688,163.35934448242188,3189600
2020-09-01,177.69000244140625,178.99000549316406,177.1699981689453,178.85000610351562,164.80606079101562,2877700
2020-09-02,180.0,181.6699981689453,179.00999450683594,181.24000549316406,167.00839233398438,4021900
2020-09-03,180.0,180.49000549316406,173.50999450683594,174.94000244140625,161.2030792236328,5341400
2020-09-04,175.33999633789062,176.13999938964844,169.1999969482422,173.4499969482422,159.83010864257812,4379900
2020-09-08,170.3000030517578,171.0399932861328,168.36000061035156,168.5800018310547,155.34249877929688,3976000
2020-09-09,170.8300018310547,173.13999938964844,170.3300018310547,171.8800048828125,158.3833770751953,4290400
2020-09-10,173.05999755859375,173.49000549316406,168.60000610351562,169.05999755859375,155.7847900390625,3507600
2020-09-11,170.24000549316406,170.55999755859375,167.5,169.1199951171875,155.84005737304688,3407700
2020-09-14,171.0,172.3699951171875,170.60000610351562,171.75999450683594,158.27273559570312,3080800
2020-09-15,173.1999969482422,173.63999938964844,172.11000061035156,172.74000549316406,159.17584228515625,2129700
2020-09-16,173.4600067138672,174.3800048828125,172.07000732421875,172.1699981689453,158.6505889892578,2826900
2020-09-17,169.55999755859375,171.5399932861328,169.22000122070312,170.75,157.34210205078125,2780400
2020-09-18,171.2100067138672,171.2100067138672,167.52999877929688,169.08999633789062,155.8124542236328,3178000
2020-09-21,166.47000122070312,167.05999755859375,164.27000427246094,167.0500030517578,153.9326171875,4175300
2020-09-22,167.75999450683594,168.92999267578125,166.3699951171875,168.7100067138672,155.46231079101562,2090900
2020-09-23,169.0,169.1300048828125,164.35000610351562,164.63999938964844,151.71189880371094,2071400
2020-09-24,163.9199981689453,166.69000244140625,162.85000610351562,164.99000549316406,152.03439331054688,3792200
2020-09-25,163.77999877929688,167.44000244140625,163.52999877929688,166.9600067138672,154.48077392578125,2986000
2020-09-28,169.32000732421875,170.3000030517578,168.88999938964844,169.99000549316406,157.28428649902344,3291300
2020-09-29,169.83999633789062,170.22999572753906,168.69000244140625,169.0399932861328,156.4053192138672,2120600
2020-09-30,169.50999450683594,171.97000122070312,169.25,170.30999755859375,157.5803680419922,4786400
2020-10-01,171.72000122070312,172.25,170.61000061035156,171.72999572753906,158.8942108154297,3234100
2020-10-02,168.64999389648438,171.30999755859375,168.22999572753906,170.38999938964844,157.6544189453125,2325600
2020-10-05,171.61000061035156,173.52999877929688,171.3300018310547,173.4600067138672,160.4949493408203,2574200
2020-10-06,173.72999572753906,174.97999572753906,171.00999450683594,171.32000732421875,158.514892578125,2803300
2020-10-07,172.99000549316406,174.72999572753906,172.94000244140625,174.30999755859375,161.28138732910156,1952400
2020-10-08,175.52999877929688,175.88999938964844,174.8800048828125,175.83999633789062,162.6970672607422,2335200
2020-10-09,176.89999389648438,177.6300048828125,176.44000244140625,177.32000732421875,164.06646728515625,2489200
2020-10-12,178.64999389648438,180.63999938964844,178.41000366210938,179.9499969482422,166.49986267089844,2895800
2020-10-13,179.6699981689453,179.82000732421875,178.42999267578125,179.0,165.62083435058594,2448900
2020-10-14,179.1999969482422,179.9199981689453,177.49000549316406,177.80999755859375,164.5198211669922,2155600
2020-10-15,175.61000061035156,178.07000732421875,175.16000366210938,177.8699951171875,164.5753173828125,2865300
2020-10-16,178.47999572753906,179.30999755859375,177.5500030517578,177.5500030517578,164.27923583984375,1910200
2020-10-19,178.30999755859375,179.25,174.6199951171875,175.00999450683594,161.9290771484375,2713800
2020-10-20,175.89999389648438,177.36000061035156,175.24000549316406,175.6199951171875,162.4934539794922,2622900
2020-10-21,175.66000366210938,176.72000122070312,175.02000427246094,175.02000427246094,161.93836975097656,3237200
2020-10-22,175.3300018310547,176.55999755859375,174.1199951171875,176.25999450683594,163.08566284179688,3762200
2020-10-23,176.80999755859375,176.9499969482422,175.4600067138672,176.83999633789062,163.62229919433594,2412700
2020-10-26,175.0399932861328,175.49000549316406,171.60000610351562,173.6300048828125,160.65223693847656,3873600
2020-10-27,173.8300018310547,174.02000427246094,172.82000732421875,172.92999267578125,160.00453186035156,2525200
2020-10-28,169.89999389648438,170.22999572753906,167.00999450683594,167.1999969482422,154.70281982421875,4617500
2020-10-29,167.5,170.47000122070312,166.5,168.77999877929688,156.16473388671875,3101000
2020-10-30,167.88999938964844,168.75,165.02000427246094,166.99000549316406,154.50851440429688,3990400
2020-11-02,168.7899932861328,169.80999755859375,167.16000366210938,168.72999572753906,156.11846923828125,3741600
2020-11-03,170.6999969482422,172.9600067138672,170.33999633789062,171.97000122070312,159.11631774902344,4096000
2020-11-04,174.16000366210938,177.85000610351562,173.69000244140625,175.72000122070312,162.58599853515625,3632100
2020-11-05,178.6699981689453,180.0800018310547,178.41000366210938,179.35000610351562,165.94471740722656,3678100
2020-11-06,179.17999267578125,179.8000030517578,178.0800018310547,179.25999450683594,165.8614044189453,3222100
2020-11-09,187.52000427246094,187.52000427246094,181.1199951171875,181.38999938964844,167.83218383789062,5549800
2020-11-10,181.00999450683594,181.69000244140625,179.08999633789062,181.08999633789062,167.5546417236328,5609200
2020-11-11,182.42999267578125,182.89999389648438,181.58999633789062,182.55999755859375,168.91481018066406,2878800
2020-11-12,181.9499969482422,182.39999389648438,179.6999969482422,180.75999450683594,167.24932861328125,3325700
2020-11-13,181.8800048828125,183.63999938964844,181.5800018310547,183.32000732421875,169.6179962158203,4769900
2020-11-16,185.5399932861328,185.61000061035156,184.08999633789062,185.55999755859375,171.69053649902344,6214800
2020-11-17,184.75999450683594,185.69000244140625,183.61000061035156,185.13999938964844,171.30191040039062,5733100
2020-11-18,185.4499969482422,185.75,183.1699981689453,183.17999267578125,169.48841857910156,3281900
2020-11-19,183.0,184.35000610351562,182.2100067138672,184.1999969482422,170.4322052001953,3038500
2020-11-20,184.1699981689453,184.1699981689453,183.16000366210938,183.22999572753906,169.53466796875,2785700
2020-11-23,184.2899932861328,185.1999969482422,183.3699951171875,184.72999572753906,170.92257690429688,4390900
2020-11-24,186.2899932861328,187.82000732421875,185.60000610351562,187.58999633789062,173.56878662109375,5378100
2020-11-25,187.4499969482422,187.67999267578125,186.57000732421875,187.52000427246094,173.50404357910156,3459400
2020-11-27,188.1300048828125,188.3699951171875,187.67999267578125,188.17999267578125,174.11473083496094,1742500
2020-11-30,188.05999755859375,188.1300048828125,185.5399932861328,186.6999969482422,172.74534606933594,3721800
2020-12-01,189.1699981689453,189.8000030517578,188.64999389648438,189.07000732421875,174.93817138671875,3867300
2020-12-02,188.44000244140625,189.2899932861328,187.8000030517578,189.22999572753906,175.08624267578125,3831400
2020-12-03,189.32000732421875,190.3000030517578,189.02000427246094,189.61000061035156,175.4377899169922,4408600
2020-12-04,190.0,191.50999450683594,189.99000549316406,191.50999450683594,177.19580078125,4401400
2020-12-07,191.3000030517578,191.5,190.6199951171875,191.3000030517578,177.0015106201172,4319700
2020-12-08,190.63999938964844,192.38999938964844,190.60000610351562,192.1300048828125,177.76947021484375,3449000
2020-12-09,192.5399932861328,192.63999938964844,189.50999450683594,190.24000549316406,176.020751953125,4470500
2020-12-10,189.3300018310547,190.91000366210938,188.7100067138672,190.52000427246094,176.27980041503906,3223500
2020-12-11,189.55999755859375,190.3699951171875,188.60000610351562,190.17999267578125,175.96522521972656,3463000
2020-12-14,191.69000244140625,192.19000244140625,189.5800018310547,189.63999938964844,175.46556091308594,3530500
2020-12-15,191.19000244140625,192.27000427246094,190.3800048828125,192.24000549316406,177.8712615966797,3226100
2020-12-16,192.47000122070312,192.99000549316406,191.88999938964844,192.50999450683594,178.1210479736328,2983900
2020-12-17,193.4199981689453,194.02000427246094,193.2100067138672,194.02000427246094,179.51821899414062,4132800
2020-12-18,194.3800048828125,194.47000122070312,192.2100067138672,193.47000122070312,179.00930786132812,4542100
2020-12-21,191.60000610351562,193.35000610351562,189.82000732421875,192.91000366210938,178.49118041992188,5011900
2020-12-22,193.30999755859375,193.47999572753906,192.2100067138672,192.9499969482422,178.5281524658203,4336000
2020-12-23,193.64999389648438,194.22000122070312,193.16000366210938,193.27999877929688,178.83349609375,3451400
2020-12-24,192.8800048828125,193.0,192.24000549316406,192.82000732421875,179.13265991210938,1744000
2020-12-28,194.58999633789062,194.60000610351562,193.8000030517578,194.0399932861328,180.26609802246094,3780500
2020-12-29,194.86000061035156,194.9499969482422,192.82000732421875,193.22999572753906,179.5135498046875,4606200
2020-12-30,193.89999389648438,194.3800048828125,193.61000061035156,193.75,179.9966583251953,4314000
2020-12-31,193.75,194.8699951171875,193.25,194.63999938964844,180.8234405517578,3746400
2021-01-04,195.38999938964844,195.42999267578125,189.75999450683594,191.8699951171875,178.25009155273438,8825800
2021-01-05,191.49000549316406,193.9499969482422,191.4199981689453,193.4199981689453,179.6900634765625,3894000
2021-01-06,192.5,196.88999938964844,192.4600067138672,195.16000366210938,181.3065643310547,6175700
2021-01-07,196.4199981689453,198.6199951171875,196.39999389648438,198.2899932861328,184.21437072753906,4830900
2021-01-08,199.13999938964844,199.4600067138672,196.97999572753906,199.25,185.1062469482422,7538700
2021-01-11,197.4199981689453,199.05999755859375,197.22000122070312,198.05999755859375,184.00067138671875,3858600
2021-01-12,198.3699951171875,198.99000549316406,197.33999633789062,198.75999450683594,184.65101623535156,3874100
2021-01-13,198.72999572753906,199.5800018310547,198.0500030517578,198.97999572753906,184.85537719726562,3465800
2021-01-14,199.5500030517578,200.02999877929688,198.52000427246094,198.7899932861328,184.6788787841797,4289000
2021-01-15,197.9600067138672,198.25,195.97999572753906,197.05999755859375,183.07167053222656,3444800
2021-01-19,198.66000366210938,199.0399932861328,197.8300018310547,198.86000061035156,184.743896484375,4153700
2021-01-20,200.0800018310547,201.75999450683594,199.97000122070312,201.3699951171875,187.0757598876953,5224900
2021-01-21,201.85000610351562,202.0,200.77999877929688,201.22000122070312,186.93638610839844,2960600
2021-01-22,200.25999450683594,201.30999755859375,199.9600067138672,200.88999938964844,186.6298065185547,3045900
2021-01-25,201.27000427246094,201.9499969482422,198.35000610351562,201.4600067138672,187.15936279296875,5323200
2021-01-26,201.88999938964844,202.33999633789062,200.67999267578125,200.72999572753906,186.48118591308594,4046900
2021-01-27,199.0500030517578,199.0800018310547,194.64999389648438,195.91000366210938,182.00335693359375,6727700
2021-01-28,196.83999633789062,199.67999267578125,196.74000549316406,197.4499969482422,183.43399047851562,5310100
2021-01-29,196.74000549316406,197.25,192.82000732421875,193.99000549316406,180.21961975097656,8315700
2021-02-01,195.8800048828125,197.72999572753906,194.52999877929688,197.3000030517578,183.294677734375,3900700
2021-02-02,199.1999969482422,200.9600067138672,199.0500030517578,200.1300048828125,185.92373657226562,3278700
2021-02-03,200.82000732421875,201.25999450683594,199.58999633789062,200.42999267578125,186.20248413085938,2905600
2021-02-04,201.16000366210938,202.97000122070312,201.02999877929688,202.97000122070312,188.56216430664062,2746400
2021-02-05,204.1199951171875,204.2899932861328,203.16000366210938,204.11000061035156,189.62124633789062,3127200
2021-02-08,205.19000244140625,205.97999572753906,204.77999877929688,205.94000244140625,191.3213348388672,3676700
2021-02-09,205.60000610351562,206.4499969482422,205.25,206.02000427246094,191.3956756591797,3384800
2021-02-10,207.07000732421875,207.22000122070312,204.4499969482422,205.92999267578125,191.31202697753906,3682400
2021-02-11,206.6999969482422,206.94000244140625,204.82000732421875,206.4199981689453,191.7672882080078,2630000
2021-02-12,205.88999938964844,207.50999450683594,205.8000030517578,207.49000549316406,192.76136779785156,2416700
2021-02-16,208.30999755859375,208.38999938964844,206.52000427246094,207.1199951171875,192.41757202148438,4955700
2021-02-17,206.02000427246094,206.89999389648438,205.0399932861328,206.69000244140625,192.01809692382812,4484000
2021-02-18,205.22999572753906,206.08999633789062,204.00999450683594,205.5,190.9125518798828,3658900
2021-02-19,206.42999267578125,207.02999877929688,205.64999389648438,205.97000122070312,191.34921264648438,4921800
2021-02-22,204.72000122070312,205.52999877929688,203.91000366210938,204.00999450683594,189.5283203125,4400300
2021-02-23,202.5500030517578,204.67999267578125,199.36000061035156,203.97999572753906,189.5004425048828,5707900
2021-02-24,203.60000610351562,206.47999572753906,202.77999877929688,206.27000427246094,191.6278839111328,3722800
2021-02-25,205.74000549316406,206.3800048828125,200.0,200.8800048828125,186.62049865722656,7581100
2021-02-26,201.99000549316406,202.69000244140625,198.5500030517578,200.0800018310547,185.8773193359375,6324600
2021-03-01,203.14999389648438,205.85000610351562,203.07000732421875,205.22000122070312,190.65248107910156,4691800
2021-03-02,205.5,205.5500030517578,203.1699981689453,203.2899932861328,188.85943603515625,4859000
2021-03-03,203.22000122070312,203.5399932861328,200.17999267578125,200.36000061035156,186.13742065429688,4334000
2021-03-04,200.0399932861328,201.24000549316406,194.52000427246094,197.19000244140625,183.19244384765625,7198800
