date,open,high,low,close,adj_close,volume
2023-02-09,106.47000122070312,106.62000274658203,104.38999938964844,104.55999755859375,92.13463592529297,20469900
2023-02-10,104.4000015258789,104.44000244140625,103.12000274658203,103.38999938964844,91.10366821289062,16598300
2023-02-13,103.70999908447266,104.41999816894531,103.58000183105469,104.26000213623047,91.87029266357422,13134300
2023-02-14,104.19999694824219,104.83000183105469,103.13999938964844,104.0199966430664,91.65880584716797,15440300
2023-02-15,103.55000305175781,103.94999694824219,102.5,103.05000305175781,90.80409240722656,15246900
2023-02-16,102.06999969482422,102.22000122070312,101.33000183105469,101.58999633789062,89.5175552368164,19267300
2023-02-17,101.0999984741211,102.37999725341797,100.97000122070312,102.37999725341797,90.21369934082031,19560900
2023-02-21,101.01000213623047,101.19999694824219,100.27999877929688,100.38999938964844,88.4601821899414,22728000
2023-02-22,100.98999786376953,101.69000244140625,100.94999694824219,101.30999755859375,89.27084350585938,15165400
2023-02-23,101.54000091552734,102.58999633789062,101.47000122070312,102.30000305175781,90.14319610595703,15829100
2023-02-24,101.44000244140625,101.80000305175781,100.55999755859375,100.97000122070312,88.97127532958984,21403600
2023-02-27,101.29000091552734,101.69999694824219,100.91000366210938,101.25,89.21797943115234,14209200
2023-02-28,100.56999969482422,101.72000122070312,100.27999877929688,101.70999908447266,89.62330627441406,14955700
2023-03-01,100.81999969482422,101.02999877929688,99.95999908447266,100.37000274658203,88.66050720214844,19000000
2023-03-02,99.05999755859375,99.6500015258789,98.87999725341797,99.4800033569336,87.87430572509766,23763600
2023-03-03,100.93000030517578,101.9000015258789,100.56999969482422,101.88999938964844,90.00314331054688,30877300
2023-03-06,102.22000122070312,102.33999633789062,100.98999786376953,101.0999984741211,89.30531311035156,16631900
2023-03-07,101.45999908447266,102.37000274658203,100.87999725341797,101.72000122070312,89.85298156738281,23096500
2023-03-08,102.4000015258789,102.97000122070312,101.41999816894531,101.81999969482422,89.94132232666016,20252400
2023-03-09,101.55000305175781,102.5199966430664,101.33000183105469,102.06999969482422,90.16217803955078,21550400
2023-03-10,104.02999877929688,105.69000244140625,104.0,105.58999633789062,93.271484375,43921500
2023-03-13,108.19999694824219,109.0999984741211,105.04000091552734,105.83000183105469,93.48348236083984,51502500
2023-03-14,105.13999938964844,105.61000061035156,103.75,104.08999633789062,91.9465103149414,38417800
2023-03-15,106.77999877929688,107.70999908447266,105.3499984741211,106.0999984741211,93.72200012207031,45164100
2023-03-16,107.37999725341797,108.02999877929688,105.04000091552734,105.2699966430664,92.98885345458984,43089300
2023-03-17,106.6500015258789,107.7300033569336,106.45999908447266,106.8499984741211,94.38452911376953,38129000
2023-03-20,106.87999725341797,106.95999908447266,105.72000122070312,105.91000366210938,93.55416870117188,24242800
2023-03-21,105.08000183105469,105.41999816894531,104.54000091552734,105.0,92.75032806396484,18934900
2023-03-22,104.66000366210938,106.44999694824219,104.44000244140625,106.4000015258789,93.98701477050781,26388500
2023-03-23,105.36000061035156,106.55000305175781,104.81999969482422,106.4000015258789,93.98701477050781,25475100
2023-03-24,107.08999633789062,107.43000030517578,106.26000213623047,106.8499984741211,94.38452911376953,23652700
2023-03-27,105.05000305175781,105.76000213623047,104.33000183105469,104.33999633789062,92.16734313964844,22224500
2023-03-28,104.23999786376953,104.68000030517578,104.0199966430664,104.52999877929688,92.33513641357422,17794300
2023-03-29,103.69999694824219,104.44999694824219,103.5999984741211,104.31999969482422,92.149658203125,16804400
2023-03-30,104.45999908447266,105.05000305175781,104.2699966430664,104.80000305175781,92.57364654541016,14315800
2023-03-31,105.3499984741211,106.55999755859375,105.08000183105469,106.37000274658203,93.96052551269531,25396700
2023-04-03,105.87999725341797,107.0999984741211,105.69999694824219,106.5999984741211,94.40239715576172,18234800
2023-04-04,105.77999877929688,107.80000305175781,105.75,107.12999725341797,94.87173461914062,18052400
2023-04-05,107.7699966430664,108.37000274658203,107.41000366210938,108.25,95.86358642578125,23047700
2023-04-06,108.41999816894531,108.87000274658203,108.38999938964844,108.52999877929688,96.11156463623047,16447300
2023-04-10,107.63999938964844,107.76000213623047,106.55999755859375,106.77999877929688,94.56181335449219,19134400
2023-04-11,107.05000305175781,107.08999633789062,106.51000213623047,107.0,94.75662994384766,13971200
2023-04-12,107.05000305175781,107.16999816894531,105.87999725341797,106.88999938964844,94.65921783447266,20563000
2023-04-13,107.05000305175781,107.38999938964844,105.87999725341797,106.05000305175781,93.91532135009766,22079400
2023-04-14,105.38999938964844,105.55000305175781,104.7699966430664,105.08000183105469,93.05633544921875,19801900
2023-04-17,104.41999816894531,104.58999633789062,103.70999908447266,103.83000183105469,91.94935607910156,19528800
2023-04-18,103.80999755859375,104.58999633789062,103.80000305175781,104.19999694824219,92.27701568603516,15922600
2023-04-19,103.91000366210938,104.23999786376953,103.4800033569336,104.0999984741211,92.18846130371094,16093900
2023-04-20,104.83000183105469,105.27999877929688,104.75,104.98999786376953,92.97660827636719,16450100
2023-04-21,105.30000305175781,105.45999908447266,104.2699966430664,104.4000015258789,92.45413208007812,15244700
2023-04-24,104.95999908447266,105.48999786376953,104.83999633789062,105.41000366210938,93.34857177734375,17034300
2023-04-25,106.33000183105469,107.12999725341797,106.27999877929688,106.95999908447266,94.72122192382812,21899900
2023-04-26,106.79000091552734,107.23999786376953,105.66999816894531,105.81999969482422,93.71163940429688,19610400
2023-04-27,105.19999694824219,105.2699966430664,104.61000061035156,104.7699966430664,92.78180694580078,20247600
2023-04-28,106.20999908447266,106.76000213623047,105.86000061035156,106.45999908447266,94.27841186523438,26954100
2023-05-01,105.2699966430664,105.41999816894531,102.83999633789062,103.12999725341797,91.5599594116211,32487300
2023-05-02,104.0,105.69999694824219,103.88999938964844,105.69999694824219,93.84163665771484,30057800
2023-05-03,106.0,106.5999984741211,105.27999877929688,106.29000091552734,94.36544036865234,23656200
2023-05-04,105.22000122070312,106.44999694824219,105.1500015258789,105.23999786376953,93.4332046508789,25110500
2023-05-05,104.3499984741211,104.9000015258789,104.11000061035156,104.88999938964844,93.12248229980469,15096500
2023-05-08,103.5199966430664,103.87000274658203,103.31999969482422,103.41999816894531,91.8173828125,20587000
2023-05-09,103.5,103.63999938964844,103.0,103.05000305175781,91.48890686035156,19182500
2023-05-10,103.66999816894531,104.23999786376953,103.63999938964844,104.05000305175781,92.37674713134766,22886800
2023-05-11,105.30000305175781,105.5199966430664,104.72000122070312,105.1500015258789,93.35334014892578,19147200
2023-05-12,105.05000305175781,105.25,104.25,104.2699966430664,92.5720443725586,14198500
2023-05-15,103.38999938964844,103.47000122070312,103.12000274658203,103.19000244140625,91.61317443847656,20085300
2023-05-16,102.4000015258789,102.9000015258789,102.11000061035156,102.87999725341797,91.3379898071289,29251700
2023-05-17,103.08000183105469,103.16000366210938,102.3499984741211,102.58000183105469,91.07167053222656,21340900
2023-05-18,102.19999694824219,102.26000213623047,101.75,101.81999969482422,90.39691925048828,25536600
2023-05-19,101.26000213623047,101.86000061035156,100.93000030517578,101.0999984741211,89.75767517089844,29038000
2023-05-22,101.25,101.70999908447266,100.66999816894531,100.73999786376953,89.43807220458984,20131100
2023-05-23,100.43000030517578,101.25,100.27999877929688,101.02999877929688,89.69554901123047,21749500
2023-05-24,101.27999877929688,101.36000061035156,100.52999877929688,100.52999877929688,89.25163269042969,18473400
2023-05-25,100.69999694824219,100.80000305175781,100.02999877929688,100.27999877929688,89.02967834472656,22492800
2023-05-26,100.12000274658203,101.16999816894531,100.0,101.08999633789062,89.74880981445312,17030300
2023-05-30,101.4000015258789,102.23999786376953,101.25,102.0999984741211,90.64550018310547,23125200
2023-05-31,101.98999786376953,103.18000030517578,101.87000274658203,102.98999786376953,91.43565368652344,23787000
2023-06-01,103.27999877929688,103.62999725341797,102.62999725341797,103.12000274658203,91.79440307617188,21040400
2023-06-02,103.0,103.06999969482422,101.94000244140625,101.98999786376953,90.78850555419922,19136500
2023-06-05,101.3499984741211,102.44000244140625,101.20999908447266,101.80000305175781,90.61936950683594,14433200
2023-06-06,101.83999633789062,102.47000122070312,101.38999938964844,102.4000015258789,91.1534652709961,14332100
2023-06-07,102.16999816894531,102.43000030517578,100.77999877929688,100.87999725341797,89.8004379272461,25251100
2023-06-08,100.87000274658203,102.13999938964844,100.80000305175781,102.05999755859375,90.85079193115234,23845100
2023-06-09,101.5999984741211,102.2699966430664,101.33999633789062,101.91999816894531,90.72618865966797,22147400
2023-06-12,102.23999786376953,102.30000305175781,101.12000274658203,102.22000122070312,90.99323272705078,19010300
2023-06-13,102.11000061035156,102.33000183105469,100.97000122070312,101.20999908447266,90.09415435791016,25910800
2023-06-14,101.62999725341797,102.29000091552734,101.45999908447266,102.0199966430664,90.815185546875,29094200
2023-06-15,103.02999877929688,103.62999725341797,102.5999984741211,103.0,91.68757629394531,25732000
2023-06-16,102.44000244140625,102.83000183105469,102.02999877929688,102.5999984741211,91.33150482177734,16759100
2023-06-20,103.11000061035156,103.66000366210938,103.11000061035156,103.30999755859375,91.96351623535156,17162900
2023-06-21,102.80999755859375,103.6500015258789,102.33999633789062,103.55999755859375,92.18606567382812,19720100
2023-06-22,102.80000305175781,103.25,102.19999694824219,102.30999755859375,91.07335662841797,23630700
2023-06-23,103.83000183105469,103.94999694824219,102.9800033569336,103.33000183105469,91.98133850097656,22901900
2023-06-26,103.62000274658203,103.80000305175781,103.16000366210938,103.44000244140625,92.07923889160156,12894900
2023-06-27,103.58999633789062,103.94999694824219,102.76000213623047,103.16999816894531,91.83892059326172,18105700
2023-06-28,103.41000366210938,103.83999633789062,102.83000183105469,103.61000061035156,92.23057556152344,23826800
2023-06-29,102.16999816894531,102.33999633789062,101.44999694824219,101.73999786376953,90.56594848632812,41091600
2023-06-30,102.05999755859375,103.05999755859375,101.87000274658203,102.94000244140625,91.63416290283203,32024900
2023-07-03,102.83999633789062,103.26000213623047,102.05999755859375,102.08000183105469,91.11466979980469,16011800
2023-07-05,101.88999938964844,102.0,100.73999786376953,101.11000061035156,90.24887084960938,28170300
2023-07-06,100.19999694824219,100.37999725341797,99.47000122070312,99.68000030517578,88.97248077392578,41375700
2023-07-07,99.18000030517578,99.5999984741211,98.98999786376953,99.08000183105469,88.43693542480469,28996500
2023-07-10,98.86000061035156,99.52999877929688,98.8499984741211,99.20999908447266,88.5529556274414,24665200
2023-07-11,99.56999969482422,99.97000122070312,99.29000091552734,99.72000122070312,89.00817108154297,20485500
2023-07-12,100.0999984741211,101.12000274658203,99.7699966430664,100.83000183105469,89.99896240234375,31928000
2023-07-13,101.30999755859375,101.97000122070312,101.02999877929688,101.88999938964844,90.9450912475586,32441500
2023-07-14,101.72000122070312,101.94000244140625,101.23999786376953,101.29000091552734,90.4095230102539,18569000
2023-07-17,101.2300033569336,101.48999786376953,100.91999816894531,101.33999633789062,90.45416259765625,18822000
2023-07-18,101.80000305175781,102.06999969482422,101.56999969482422,101.80000305175781,90.86475372314453,15407400
2023-07-19,102.0,102.9800033569336,101.7300033569336,102.94999694824219,91.89122772216797,27192500
2023-07-20,102.22000122070312,102.30999755859375,101.27999877929688,101.69999694824219,90.77548217773438,56951200
2023-07-21,102.16000366210938,102.3499984741211,101.62999725341797,101.7300033569336,90.80227661132812,20657500
2023-07-24,101.98999786376953,102.1500015258789,101.30000305175781,101.36000061035156,90.4720458984375,17546700
2023-07-25,100.83000183105469,101.5,100.80000305175781,101.16999816894531,90.30242156982422,17160600
2023-07-26,101.68000030517578,101.69000244140625,100.93000030517578,101.2699966430664,90.39169311523438,19310700
2023-07-27,100.70999908447266,100.93000030517578,98.91000366210938,99.30000305175781,88.6333236694336,44794400
2023-07-28,99.4000015258789,99.86000061035156,99.1500015258789,99.80999755859375,89.08851623535156,27434000
2023-07-31,99.6500015258789,100.33000183105469,99.62000274658203,100.05000305175781,89.302734375,28663800
2023-08-01,98.83999633789062,98.91999816894531,97.9000015258789,98.13999938964844,87.83934783935547,34943400
2023-08-02,97.04000091552734,97.23999786376953,96.41000366210938,97.08999633789062,86.89955139160156,38121300
2023-08-03,95.19000244140625,95.31999969482422,94.54000091552734,94.8499984741211,84.89466857910156,59394800
2023-08-04,95.1500015258789,96.68000030517578,95.12999725341797,96.52999877929688,86.3983383178711,42071800
2023-08-07,96.11000061035156,96.19999694824219,95.5,95.58000183105469,85.54804992675781,35862900
2023-08-08,96.86000061035156,97.37000274658203,96.44000244140625,96.69000244140625,86.5415267944336,24010500
2023-08-09,96.87999725341797,97.29000091552734,96.83999633789062,97.19000244140625,86.98907470703125,20151100
2023-08-10,97.04000091552734,97.36000061035156,95.58999633789062,95.58999633789062,85.5570068359375,37253200
2023-08-11,95.30000305175781,95.87000274658203,95.19999694824219,95.37000274658203,85.3600845336914,26753500
2023-08-14,95.20999908447266,95.93000030517578,94.9000015258789,95.16000366210938,85.17213439941406,19072000
2023-08-15,94.80000305175781,95.19999694824219,94.55999755859375,94.58000183105469,84.65300750732422,24125000
2023-08-16,94.27999877929688,94.79000091552734,93.72000122070312,93.83999633789062,83.99069213867188,23076700
2023-08-17,93.5,93.61000061035156,93.0199966430664,93.44000244140625,83.63265991210938,32244900
2023-08-18,93.43000030517578,94.19000244140625,93.30000305175781,93.7699966430664,83.92801666259766,24181700
2023-08-21,92.66000366210938,92.76000213623047,92.2300033569336,92.5199966430664,82.80921173095703,29254100
2023-08-22,92.63999938964844,93.27999877929688,92.45999908447266,93.2300033569336,83.44469451904297,21308700
2023-08-23,94.30000305175781,95.55000305175781,94.2300033569336,95.54000091552734,85.51224517822266,38294700
2023-08-24,95.12999725341797,95.55000305175781,94.88999938964844,94.91000366210938,84.94837188720703,22300800
2023-08-25,94.66000366210938,95.51000213623047,94.51000213623047,95.22000122070312,85.225830078125,23865200
2023-08-28,95.6500015258789,95.66000366210938,94.88999938964844,95.31999969482422,85.3153305053711,16037300
2023-08-29,94.97000122070312,96.51000213623047,94.94000244140625,96.30999755859375,86.20140838623047,28478100
2023-08-30,96.16000366210938,96.4000015258789,95.87999725341797,96.20999908447266,86.11190795898438,17550100
2023-08-31,96.54000091552734,97.05000305175781,96.43000030517578,96.63999938964844,86.49678802490234,26959700
2023-09-01,95.80000305175781,95.81999969482422,94.62000274658203,94.8499984741211,85.14930725097656,32469700
2023-09-05,94.27999877929688,94.29000091552734,93.48999786376953,93.5199966430664,83.95530700683594,29435900
2023-09-06,94.08999633789062,94.11000061035156,93.45999908447266,93.75,84.16179656982422,23636300
2023-09-07,94.0,94.06999969482422,93.68000030517578,94.01000213623047,84.39519500732422,18091500
2023-09-08,94.37999725341797,94.9000015258789,94.16999816894531,94.37000274658203,84.7183837890625,17052100
2023-09-11,93.69999694824219,93.9800033569336,93.55000305175781,93.69000244140625,84.10794067382812,17061500
2023-09-12,93.88999938964844,94.23999786376953,93.58000183105469,94.2300033569336,84.59270477294922,20034300
2023-09-13,93.91999816894531,94.52999877929688,93.81999969482422,94.20999908447266,84.57475280761719,23332300
2023-09-14,93.94000244140625,94.20999908447266,93.4000015258789,93.52999877929688,83.96430206298828,27800600
2023-09-15,93.45999908447266,93.4800033569336,92.95999908447266,92.95999908447266,83.45258331298828,25642900
2023-09-18,92.8499984741211,93.52999877929688,92.81999969482422,93.48999786376953,83.92839813232422,17963400
2023-09-19,93.08000183105469,93.43000030517578,92.80000305175781,92.80000305175781,83.3089599609375,24941800
2023-09-20,93.29000091552734,93.5999984741211,93.04000091552734,93.08999633789062,83.56930541992188,29451200
2023-09-21,91.29000091552734,91.37000274658203,90.69000244140625,90.69999694824219,81.42374420166016,59958700
2023-09-22,90.80999755859375,91.61000061035156,90.66999816894531,91.43000030517578,82.07907104492188,29524500
2023-09-25,89.66000366210938,90.04000091552734,89.1500015258789,89.18000030517578,80.05918884277344,45587900
2023-09-26,89.43000030517578,89.62000274658203,88.70999908447266,88.87000274658203,79.78086853027344,38104100
2023-09-27,89.54000091552734,89.62000274658203,88.08999633789062,88.41000366210938,79.36795043945312,47111200
2023-09-28,87.62000274658203,88.7300033569336,87.0999984741211,88.68000030517578,79.6103286743164,60238000
2023-09-29,89.2699966430664,89.48999786376953,88.12999725341797,88.69000244140625,79.61931610107422,49010100
2023-10-02,87.81999969482422,87.93000030517578,86.70999908447266,86.93000030517578,78.28646087646484,44704300
2023-10-03,86.30999755859375,86.6500015258789,84.88999938964844,85.05999755859375,76.6023941040039,71362600
2023-10-04,85.7699966430664,86.30999755859375,85.37000274658203,86.26000213623047,77.68309783935547,56281600
2023-10-05,86.11000061035156,86.19000244140625,85.63999938964844,85.83000183105469,77.29585266113281,35758800
2023-10-06,84.19999694824219,85.69000244140625,84.05999755859375,84.79000091552734,76.35926055908203,62787900
2023-10-09,85.5,86.80000305175781,84.94999694824219,86.77999877929688,78.15138244628906,29424900
2023-10-10,85.8499984741211,87.16999816894531,85.5199966430664,86.66000366210938,78.04334259033203,54743900
2023-10-11,87.8499984741211,88.47000122070312,87.5999984741211,88.47000122070312,79.67332458496094,58517700
2023-10-12,88.05000305175781,88.19000244140625,85.93000030517578,86.06999969482422,77.511962890625,66986700
2023-10-13,87.5999984741211,87.83000183105469,87.16999816894531,87.61000061035156,78.89884948730469,44183800
2023-10-16,86.19000244140625,86.37000274658203,85.9000015258789,86.19999694824219,77.62904357910156,38309800
2023-10-17,84.88999938964844,85.62999725341797,84.5,85.25,76.77350616455078,52949100
2023-10-18,84.37999725341797,84.72000122070312,83.8499984741211,84.5,76.09808349609375,63724600
2023-10-19,83.87999725341797,84.56999969482422,82.73999786376953,82.7699966430664,74.54010772705078,87696900
2023-10-20,82.98999786376953,83.54000091552734,82.7699966430664,83.23999786376953,74.96336364746094,52188800
2023-10-23,82.80999755859375,84.86000061035156,82.41999816894531,84.23999786376953,75.86392974853516,70890400
2023-10-24,84.44000244140625,85.3499984741211,84.08999633789062,85.3499984741211,76.86357116699219,46267700
2023-10-25,84.0199966430664,84.12999725341797,83.12999725341797,83.44999694824219,75.15249633789062,60737200
2023-10-26,83.4800033569336,84.81999969482422,83.4000015258789,84.7300033569336,76.30521392822266,49704100
2023-10-27,84.19000244140625,84.97000122070312,83.73999786376953,84.37000274658203,75.98102569580078,32362300
2023-10-30,83.80999755859375,84.5,83.23999786376953,83.98999786376953,75.63877868652344,45026900
2023-10-31,84.37000274658203,84.7699966430664,83.55000305175781,83.58000183105469,75.2695541381836,37269200
2023-11-01,84.04000091552734,85.12000274658203,84.0199966430664,85.0999984741211,76.90155792236328,72308500
2023-11-02,86.68000030517578,87.30999755859375,86.22000122070312,87.04000091552734,78.65467071533203,69739400
2023-11-03,88.80999755859375,89.05000305175781,87.58000183105469,87.62999725341797,79.18782043457031,77692300
2023-11-06,87.06999969482422,87.19999694824219,86.5999984741211,86.77999877929688,78.41971588134766,41341900
2023-11-07,87.61000061035156,88.5,87.58999633789062,88.05999755859375,79.57640838623047,37834200
2023-11-08,88.4800033569336,89.62000274658203,88.44999694824219,89.55999755859375,80.9319076538086,53893400
2023-11-09,88.94000244140625,89.02999877929688,86.73999786376953,87.5,79.07034301757812,88975100
2023-11-10,88.2300033569336,88.43000030517578,87.7699966430664,87.98999786376953,79.51314544677734,36516400
2023-11-13,87.22000122070312,87.94000244140625,86.9000015258789,87.79000091552734,79.3324203491211,25661500
2023-11-14,90.0,90.1500015258789,89.29000091552734,89.77999877929688,81.13069915771484,65666800
2023-11-15,89.01000213623047,89.13999938964844,88.30999755859375,88.5199966430664,79.99208068847656,56205300
2023-11-16,89.30000305175781,89.95999908447266,89.25,89.62000274658203,80.98615264892578,49473900
2023-11-17,90.16000366210938,90.43000030517578,89.63999938964844,90.04000091552734,81.36566925048828,44091400
2023-11-20,89.62000274658203,90.66000366210938,89.61000061035156,90.58999633789062,81.8626480102539,40477800
2023-11-21,90.5,90.80000305175781,89.88999938964844,90.55000305175781,81.82653045654297,27721000
2023-11-22,91.12000274658203,91.31999969482422,90.37999725341797,90.87000274658203,82.11569213867188,31197500
2023-11-24,90.0999984741211,90.26000213623047,89.79000091552734,89.80000305175781,81.1487808227539,20199600
2023-11-27,90.30000305175781,91.33999633789062,90.20999908447266,91.30000305175781,82.5042724609375,39804400
2023-11-28,90.91000366210938,91.52999877929688,90.79000091552734,91.4800033569336,82.66692352294922,44989300
2023-11-29,92.11000061035156,92.69999694824219,91.77999877929688,92.62999725341797,83.70613861083984,61647800
2023-11-30,91.97000122070312,92.29000091552734,91.16000366210938,91.55999755859375,82.73920440673828,60520900
2023-12-01,91.30999755859375,93.05999755859375,91.12999725341797,92.98999786376953,84.29753112792969,64172200
2023-12-04,92.48999786376953,92.83000183105469,92.08999633789062,92.62000274658203,83.96210479736328,33766300
2023-12-05,93.62999725341797,94.62000274658203,93.56999969482422,94.61000061035156,85.76611328125,73588600
2023-12-06,95.08000183105469,96.05000305175781,94.87000274658203,95.87000274658203,86.90833282470703,61606100
2023-12-07,95.18000030517578,96.08000183105469,95.05999755859375,95.31999969482422,86.40972900390625,47970200
2023-12-08,94.41999816894531,94.72000122070312,93.91000366210938,94.54000091552734,85.70263671875,44809200
2023-12-11,94.01000213623047,94.44000244140625,93.52999877929688,94.33999633789062,85.52134704589844,33909700
2023-12-12,94.1500015258789,94.69999694824219,93.9000015258789,94.62000274658203,85.7751693725586,36996900
2023-12-13,95.16999816894531,96.9800033569336,95.0199966430664,96.83999633789062,87.78764343261719,70828500
2023-12-14,97.66000366210938,99.04000091552734,97.41999816894531,99.04000091552734,90.0712661743164,87798600
2023-12-15,98.69000244140625,99.3499984741211,98.58000183105469,99.1500015258789,90.17129516601562,59941300
2023-12-18,98.5,98.5,98.0199966430664,98.36000061035156,89.45284271240234,34746000
2023-12-19,98.86000061035156,99.26000213623047,98.66000366210938,98.88999938964844,89.9348373413086,30018400
2023-12-20,99.11000061035156,99.69000244140625,98.58000183105469,99.55999755859375,90.54417419433594,51229400
2023-12-21,99.73999786376953,99.83999633789062,98.75,98.93000030517578,89.97123718261719,65231200
2023-12-22,99.37999725341797,99.37999725341797,98.23999786376953,98.4800033569336,89.56198120117188,29244200
2023-12-26,98.54000091552734,98.87000274658203,98.4800033569336,98.76000213623047,89.81661987304688,24019700
2023-12-27,99.77999877929688,100.52999877929688,99.5,100.51000213623047,91.40814971923828,45082800
2023-12-28,100.08999633789062,100.56999969482422,99.55999755859375,99.77999877929688,90.74424743652344,36213000
2023-12-29,99.12999725341797,99.81999969482422,98.80000305175781,98.87999725341797,89.92575073242188,41616200
2024-01-02,98.2300033569336,98.6500015258789,98.0,98.30999755859375,89.4073486328125,47797400
2024-01-03,97.37999725341797,98.8499984741211,97.1500015258789,98.72000122070312,89.78024291992188,58159500
2024-01-04,97.41999816894531,97.63999938964844,97.06999969482422,97.22000122070312,88.41606903076172,52604500
2024-01-05,96.5,97.68000030517578,96.20999908447266,96.29000091552734,87.5702896118164,45894800
2024-01-08,96.2300033569336,97.37999725341797,96.08999633789062,97.23999786376953,88.43426513671875,39485800
2024-01-09,96.63999938964844,97.16999816894531,96.58999633789062,96.62000274658203,87.87042236328125,34374000
2024-01-10,96.91999816894531,97.05000305175781,96.12000274658203,96.16999816894531,87.46115112304688,48227800
2024-01-11,96.16999816894531,96.83000183105469,95.70999908447266,96.70999908447266,87.95226287841797,78858900
2024-01-12,96.77999877929688,97.2699966430664,96.2699966430664,96.5199966430664,87.7794418334961,38883900
2024-01-16,95.62000274658203,95.79000091552734,94.51000213623047,94.81999969482422,86.23340606689453,61716700
2024-01-17,94.5999984741211,95.0,94.16000366210938,94.66999816894531,86.09700012207031,55506800
2024-01-18,94.45999908447266,94.58000183105469,93.51000213623047,93.79000091552734,85.29667663574219,77339100
2024-01-19,93.70999908447266,94.16999816894531,93.26000213623047,94.08999633789062,85.56952667236328,47030900
2024-01-22,94.81999969482422,95.08000183105469,94.38999938964844,94.6500015258789,86.07880401611328,35756400
2024-01-23,93.88999938964844,93.98999786376953,93.43000030517578,93.9000015258789,85.396728515625,35786700
2024-01-24,94.51000213623047,94.54000091552734,93.0999984741211,93.3499984741211,84.89653015136719,54574900
2024-01-25,94.0,94.22000122070312,93.56999969482422,93.95999908447266,85.45127868652344,57019400
2024-01-26,93.93000030517578,94.06999969482422,93.48999786376953,93.77999877929688,85.2875747680664,29276900
2024-01-29,94.30999755859375,95.16999816894531,94.12000274658203,94.86000061035156,86.26978302001953,38243600
2024-01-30,95.4800033569336,95.83999633789062,94.73999786376953,95.72000122070312,87.05192565917969,40151400
2024-01-31,96.22000122070312,96.91000366210938,96.0,96.66000366210938,87.90679168701172,80646700
2024-02-01,97.41999816894531,98.66999816894531,97.19000244140625,98.23999786376953,89.63115692138672,84291200
2024-02-02,96.2699966430664,96.62000274658203,95.69000244140625,96.06999969482422,87.65131378173828,63823300
2024-02-05,94.62999725341797,94.8499984741211,94.0199966430664,94.12999725341797,85.88133239746094,53827400
2024-02-06,94.23999786376953,95.1500015258789,94.20999908447266,95.05000305175781,86.72071838378906,33411500
2024-02-07,94.56999969482422,95.2300033569336,94.5199966430664,94.58999633789062,86.3010025024414,40120200
2024-02-08,94.0199966430664,94.30000305175781,93.66000366210938,94.04000091552734,85.79920196533203,50087700
2024-02-09,93.76000213623047,94.01000213623047,93.66000366210938,93.8499984741211,85.6258544921875,27951300
2024-02-12,93.9000015258789,94.13999938964844,93.5,93.95999908447266,85.72621154785156,27890300
2024-02-13,92.86000061035156,93.05999755859375,92.33000183105469,92.3499984741211,84.25731658935547,49768500
2024-02-14,92.30000305175781,93.05000305175781,92.2300033569336,92.81999969482422,84.68612670898438,44191600
2024-02-15,93.55999755859375,93.72000122070312,93.0,93.30000305175781,85.12406158447266,49598500
2024-02-16,92.4800033569336,92.8499984741211,92.33999633789062,92.76000213623047,84.63137817382812,33116800
2024-02-20,92.79000091552734,93.19000244140625,92.72000122070312,92.83999633789062,84.7043685913086,24469300
2024-02-21,92.83000183105469,92.9000015258789,92.01000213623047,92.18000030517578,84.10221862792969,36343100
2024-02-22,92.33000183105469,92.76000213623047,92.2699966430664,92.62999725341797,84.51277160644531,45190700
2024-02-23,92.75,94.0,92.75,93.87000274658203,85.64410400390625,38406700
2024-02-26,94.0,94.02999877929688,93.19000244140625,93.58999633789062,85.38863372802734,27855000
2024-02-27,93.23999786376953,93.47000122070312,92.8499984741211,92.93000030517578,84.7864990234375,30242000
2024-02-28,93.08000183105469,93.5999984741211,92.9000015258789,93.5199966430664,85.32478332519531,34574200
2024-02-29,93.81999969482422,94.30000305175781,93.77999877929688,94.18000030517578,85.92696380615234,51038600
2024-03-01,93.44000244140625,94.51000213623047,93.01000213623047,94.47000122070312,86.46237182617188,45832800
2024-03-04,93.69999694824219,94.16000366210938,93.68000030517578,94.08999633789062,86.11457061767578,23864200
2024-03-05,95.2300033569336,95.68000030517578,94.97000122070312,95.43000030517578,87.34097290039062,37721900
2024-03-06,95.48999786376953,96.16999816894531,95.41000366210938,95.98999786376953,87.85350799560547,40571600
2024-03-07,96.36000061035156,96.4000015258789,95.4800033569336,95.9000015258789,87.77114868164062,39075000
2024-03-08,95.80000305175781,96.05000305175781,95.4800033569336,95.7300033569336,87.61555480957031,25023200
2024-03-11,95.95999908447266,96.01000213623047,95.37000274658203,95.68000030517578,87.56978607177734,17787900
2024-03-12,95.04000091552734,95.20999908447266,94.69000244140625,94.87999725341797,86.83760833740234,29566000
2024-03-13,94.5,94.73999786376953,94.20999908447266,94.41999816894531,86.41658782958984,38270100
2024-03-14,93.7300033569336,93.75,92.86000061035156,92.97000122070312,85.08949279785156,58365600
2024-03-15,93.05999755859375,93.19000244140625,92.79000091552734,92.94000244140625,85.06204986572266,34997700
2024-03-18,92.7300033569336,92.98999786376953,92.5,92.66000366210938,84.80577087402344,29519500
2024-03-19,92.8499984741211,93.2699966430664,92.69000244140625,92.91999816894531,85.04375457763672,26953100
