date,open,high,low,close,adj_close,volume
2019-10-28,154.1199951171875,154.66000366210938,154.0,154.3800048828125,140.59210205078125,2725500
2019-10-29,154.22999572753906,154.8000030517578,154.11000061035156,154.35000610351562,140.56475830078125,1561500
2019-10-30,154.39999389648438,154.94000244140625,153.63999938964844,154.72000122070312,140.90171813964844,2246000
2019-10-31,154.67999267578125,154.67999267578125,153.4199981689453,154.17999267578125,140.4099884033203,2224400
2019-11-01,155.0,155.8300018310547,154.9199981689453,155.8300018310547,141.91261291503906,2341400
2019-11-04,156.6999969482422,156.77000427246094,156.17999267578125,156.39999389648438,142.43170166015625,2150600
2019-11-05,156.60000610351562,156.77999877929688,156.07000732421875,156.25999450683594,142.30413818359375,2377100
2019-11-06,156.24000549316406,156.3000030517578,155.6300048828125,156.19000244140625,142.2404327392578,2288400
2019-11-07,157.0,157.33999633789062,156.41000366210938,156.72000122070312,142.72311401367188,2407300
2019-11-08,156.55999755859375,157.16000366210938,156.0800018310547,157.16000366210938,143.12380981445312,2132400
2019-11-11,156.39999389648438,156.92999267578125,156.25,156.85000610351562,142.84152221679688,1738900
2019-11-12,157.02999877929688,157.69000244140625,156.74000549316406,157.1199951171875,143.08740234375,1730700
2019-11-13,156.57000732421875,157.38999938964844,156.38999938964844,157.19000244140625,143.15115356445312,2189400
2019-11-14,156.99000549316406,157.44000244140625,156.72000122070312,157.35000610351562,143.29685974121094,2096200
2019-11-15,158.14999389648438,158.5500030517578,157.7899932861328,158.5500030517578,144.38970947265625,2615300
2019-11-18,158.4199981689453,158.74000549316406,158.1199951171875,158.63999938964844,144.47161865234375,3128400
2019-11-19,159.0500030517578,159.14999389648438,158.25999450683594,158.69000244140625,144.51715087890625,2225200
2019-11-20,158.32000732421875,158.72000122070312,157.25,158.19000244140625,144.06182861328125,3336200
2019-11-21,158.27000427246094,158.33999633789062,157.44000244140625,157.7899932861328,143.6975555419922,2220300
2019-11-22,158.30999755859375,158.33999633789062,157.61000061035156,158.13999938964844,144.0163116455078,1886000
2019-11-25,158.75999450683594,159.63999938964844,158.60000610351562,159.63999938964844,145.38230895996094,2525300
2019-11-26,159.6699981689453,160.05999755859375,159.47999572753906,159.97999572753906,145.6919708251953,1884900
2019-11-27,160.3800048828125,160.74000549316406,160.02000427246094,160.74000549316406,146.3840789794922,2343200
2019-11-29,160.4600067138672,160.5500030517578,159.9199981689453,160.02000427246094,145.7283935546875,1171000
2019-12-02,160.25999450683594,160.36000061035156,158.4499969482422,158.57000732421875,144.4079132080078,3766700
2019-12-03,157.08999633789062,157.7100067138672,156.3800048828125,157.6300048828125,143.55184936523438,4040300
2019-12-04,158.2899932861328,158.9600067138672,158.10000610351562,158.64999389648438,144.480712890625,2132100
2019-12-05,159.0,159.0,158.17999267578125,158.8800048828125,144.69017028808594,1858100
2019-12-06,159.97999572753906,160.5399932861328,159.88999938964844,160.2899932861328,145.97427368164062,2021000
2019-12-09,160.08999633789062,160.42999267578125,159.75,159.77999877929688,145.5098419189453,1934300
2019-12-10,159.77000427246094,160.10000610351562,159.2899932861328,159.63999938964844,145.38230895996094,2150800
2019-12-11,159.88999938964844,160.13999938964844,159.57000732421875,160.02000427246094,145.7283935546875,1781300
2019-12-12,160.02000427246094,161.77999877929688,159.83999633789062,161.3300018310547,146.92137145996094,3012200
2019-12-13,161.25,162.08999633789062,160.6699981689453,161.3300018310547,146.92137145996094,3023500
2019-12-16,162.36000061035156,162.8800048828125,162.22000122070312,162.50999450683594,147.9960174560547,2466000
2019-12-17,162.77000427246094,162.86000061035156,162.44000244140625,162.57000732421875,148.0506591796875,4421500
2019-12-18,162.8300018310547,162.9199981689453,162.25999450683594,162.63999938964844,148.1144256591797,2139800
2019-12-19,162.74000549316406,163.35000610351562,162.6999969482422,163.35000610351562,148.760986328125,3018600
2019-12-20,164.0,164.33999633789062,163.86000061035156,164.19000244140625,149.5259552001953,3142900
2019-12-23,164.55999755859375,164.58999633789062,164.1999969482422,164.2899932861328,149.6170196533203,3822900
2019-12-24,163.67999267578125,163.72000122070312,163.25,163.44000244140625,149.64993286132812,1624900
2019-12-26,163.6999969482422,164.22999572753906,163.6300048828125,164.22999572753906,150.37335205078125,2515000
2019-12-27,164.61000061035156,164.67999267578125,163.8000030517578,164.0800018310547,150.23602294921875,2356700
2019-12-30,164.3000030517578,164.3800048828125,162.91000366210938,163.19000244140625,149.42105102539062,4503500
2019-12-31,163.0,163.75999450683594,162.72000122070312,163.6199951171875,149.8147430419922,3262400
2020-01-02,164.67999267578125,164.97999572753906,163.77999877929688,164.97999572753906,151.06002807617188,3291100
2020-01-03,163.2899932861328,164.47000122070312,163.00999450683594,163.92999267578125,150.09864807128906,3625400
2020-01-06,162.9199981689453,164.52000427246094,162.8300018310547,164.49000549316406,150.61138916015625,6813800
2020-01-07,164.27000427246094,164.4600067138672,163.77999877929688,164.10000610351562,150.2543487548828,2498400
2020-01-08,164.1999969482422,165.5500030517578,164.0399932861328,164.91000366210938,150.9959716796875,4244800
2020-01-09,165.80999755859375,165.97999572753906,165.36000061035156,165.94000244140625,151.9390869140625,2216900
2020-01-10,166.25999450683594,166.3000030517578,165.1999969482422,165.4600067138672,151.49952697753906,4023000
2020-01-13,166.0,166.6300048828125,165.52000427246094,166.58999633789062,152.53421020507812,3997100
2020-01-14,166.5500030517578,167.1199951171875,166.1699981689453,166.5,152.4517822265625,3062000
2020-01-15,166.5,167.39999389648438,166.4199981689453,166.91000366210938,152.82717895507812,2479200
2020-01-16,167.7100067138672,168.3699951171875,167.61000061035156,168.33999633789062,154.1365509033203,2205600
2020-01-17,169.00999450683594,169.00999450683594,168.3699951171875,168.75999450683594,154.5211181640625,2272000
2020-01-21,168.39999389648438,168.85000610351562,168.1699981689453,168.39999389648438,154.19149780273438,3174200
2020-01-22,168.92999267578125,169.32000732421875,168.35000610351562,168.5,154.28309631347656,2113600
2020-01-23,168.11000061035156,168.77000427246094,167.38999938964844,168.69000244140625,154.4570770263672,2370000
2020-01-24,169.08999633789062,169.08999633789062,166.3300018310547,167.08999633789062,152.99203491210938,3292500
2020-01-27,164.22999572753906,165.32000732421875,163.83999633789062,164.5800018310547,150.69378662109375,4692800
2020-01-28,165.3300018310547,166.6699981689453,165.05999755859375,166.1699981689453,152.14968872070312,4010700
2020-01-29,166.9600067138672,166.99000549316406,165.9199981689453,166.05999755859375,152.0488739013672,1751700
2020-01-30,165.0,166.61000061035156,164.47000122070312,166.4600067138672,152.4151611328125,2835900
2020-01-31,166.16000366210938,166.2100067138672,163.0399932861328,163.52000427246094,149.72328186035156,4525300
2020-02-03,164.35000610351562,165.8300018310547,164.30999755859375,164.9600067138672,151.04171752929688,2783200
2020-02-04,166.97000122070312,168.02000427246094,166.80999755859375,167.55999755859375,153.42237854003906,2732700
2020-02-05,169.1300048828125,169.35000610351562,168.1699981689453,169.2100067138672,154.9331817626953,4133700
2020-02-06,169.75999450683594,169.8300018310547,169.19000244140625,169.67999267578125,155.36349487304688,2202300
2020-02-07,169.0500030517578,169.39999389648438,168.41000366210938,168.7100067138672,154.47540283203125,2579200
2020-02-10,168.27999877929688,169.9499969482422,168.25999450683594,169.9499969482422,155.61073303222656,2494100
2020-02-11,170.74000549316406,171.25,170.11000061035156,170.4199981689453,156.0410614013672,2921700
2020-02-12,171.24000549316406,171.5500030517578,170.91000366210938,171.49000549316406,157.020751953125,2154100
2020-02-13,170.6999969482422,171.92999267578125,170.5500030517578,171.4199981689453,156.95668029785156,2827500
2020-02-14,171.60000610351562,171.77000427246094,170.97999572753906,171.6999969482422,157.2130584716797,2527800
2020-02-18,171.27000427246094,171.5399932861328,170.52999877929688,171.3000030517578,156.84683227539062,2459400
2020-02-19,171.9199981689453,172.55999755859375,171.77000427246094,172.1699981689453,157.6433868408203,2488100
2020-02-20,171.9600067138672,172.42999267578125,169.89999389648438,171.64999389648438,157.16725158691406,7061600
2020-02-21,170.9499969482422,171.02999877929688,169.39999389648438,169.88999938964844,155.55580139160156,2983500
2020-02-24,164.5,165.8699951171875,163.58999633789062,164.3000030517578,150.43743896484375,8710900
2020-02-25,165.0399932861328,165.38999938964844,158.77000427246094,159.27999877929688,145.84097290039062,10112300
2020-02-26,160.00999450683594,161.80999755859375,158.0,158.39999389648438,145.03521728515625,8210300
2020-02-27,155.0399932861328,157.52999877929688,151.39999389648438,151.4600067138672,138.68080139160156,14384200
2020-02-28,146.4199981689453,150.58999633789062,145.3000030517578,150.44000244140625,137.74685668945312,22272400
2020-03-02,151.41000366210938,156.82000732421875,149.5800018310547,156.6699981689453,143.4512176513672,12071600
2020-03-03,157.33999633789062,159.3000030517578,151.0800018310547,152.6300048828125,139.75205993652344,8623100
2020-03-04,155.52000427246094,158.75,154.0500030517578,158.72999572753906,145.33740234375,5226600
2020-03-05,154.80999755859375,156.36000061035156,152.11000061035156,153.44000244140625,140.4937286376953,5343100
2020-03-06,148.97999572753906,151.33999633789062,147.1199951171875,150.58999633789062,137.88418579101562,9947700
2020-03-09,140.0,143.6300048828125,138.24000549316406,138.5,126.81428527832031,18537100
2020-03-10,144.35000610351562,145.41000366210938,137.89999389648438,145.3699951171875,133.10462951660156,11693300
2020-03-11,141.4499969482422,142.1999969482422,136.3000030517578,138.00999450683594,126.36561584472656,10760200
2020-03-12,129.17999267578125,133.6699981689453,124.41000366210938,124.58999633789062,114.07791900634766,20969500
2020-03-13,132.0,135.92999267578125,125.0,135.92999267578125,124.46110534667969,15351600
2020-03-16,121.05999755859375,127.98999786376953,120.0,120.45999908447266,110.29637145996094,14652900
2020-03-17,122.20999908447266,127.37000274658203,118.0,126.5,115.82675170898438,16645800
2020-03-18,118.5,122.36000061035156,113.0,119.20999908447266,109.15184020996094,15388000
2020-03-19,117.41000366210938,122.80000305175781,114.58999633789062,120.08999633789062,109.95760345458984,11083500
2020-03-20,121.1500015258789,122.66000366210938,114.80000305175781,115.19000244140625,105.47102355957031,12264900
2020-03-23,113.6500015258789,114.9000015258789,109.48999786376953,111.91000366210938,102.46773529052734,16443000
2020-03-24,117.62999725341797,122.58000183105469,117.0,122.52999877929688,112.19171905517578,10986900
2020-03-25,123.54000091552734,129.02999877929688,120.58999633789062,124.22000122070312,113.73910522460938,14428100
2020-03-26,124.83999633789062,131.6300048828125,124.66000366210938,131.11000061035156,120.64412689208984,10549100
2020-03-27,127.12000274658203,130.50999450683594,125.51000213623047,126.93000030517578,116.79778289794922,9731500
2020-03-30,127.77999877929688,131.1699981689453,126.63999938964844,130.77999877929688,120.34043884277344,10416300
2020-03-31,130.97000122070312,131.61000061035156,128.02000427246094,128.91000366210938,118.6197280883789,8662400
2020-04-01,124.12999725341797,125.62000274658203,121.7699966430664,122.95999908447266,113.14469909667969,7911500
2020-04-02,122.37999725341797,126.12999725341797,122.0199966430664,125.5199966430664,115.50032806396484,6244300
2020-04-03,124.8499984741211,126.04000091552734,121.86000061035156,123.37999725341797,113.53116607666016,6584400
2020-04-06,128.42999267578125,132.8000030517578,127.77999877929688,132.00999450683594,121.47225952148438,9369400
2020-04-07,137.02000427246094,137.27999877929688,132.0800018310547,132.16000366210938,121.61030578613281,10469900
2020-04-08,133.72999572753906,137.4499969482422,132.4199981689453,136.8000030517578,125.87992095947266,6610400
2020-04-09,138.9199981689453,140.77999877929688,137.80999755859375,139.36000061035156,128.2355499267578,9311600
2020-04-13,138.75,140.05999755859375,135.6300048828125,137.6999969482422,126.70808410644531,7291600
2020-04-14,140.58999633789062,142.2100067138672,139.97000122070312,141.8800048828125,130.55438232421875,5609300
2020-04-15,138.74000549316406,139.49000549316406,137.42999267578125,138.5500030517578,127.4902114868164,5164100
2020-04-16,139.27000427246094,139.5500030517578,137.42999267578125,139.1999969482422,128.08831787109375,5301200
2020-04-17,142.7100067138672,143.47999572753906,141.0800018310547,143.13999938964844,131.71380615234375,6411200
2020-04-20,141.0,143.0500030517578,140.50999450683594,140.82000732421875,129.57899475097656,5414000
2020-04-21,138.10000610351562,138.97999572753906,135.8699951171875,136.4499969482422,125.5578384399414,6367500
2020-04-22,139.25999450683594,140.3000030517578,138.36000061035156,139.52999877929688,128.39199829101562,6340900
2020-04-23,140.22000122070312,141.97999572753906,139.44000244140625,139.5500030517578,128.4103546142578,6198300
2020-04-24,140.5,141.97000122070312,139.25999450683594,141.6300048828125,130.32431030273438,4403600
2020-04-27,142.64999389648438,144.66000366210938,141.0,144.13999938964844,132.6339569091797,4968200
2020-04-28,146.1699981689453,146.47999572753906,143.3699951171875,143.69000244140625,132.2198944091797,3594500
2020-04-29,146.80999755859375,148.5399932861328,146.02999877929688,147.75999450683594,135.9650115966797,4990900
2020-04-30,146.77999877929688,147.0500030517578,145.1199951171875,145.83999633789062,134.19827270507812,4228800
2020-05-01,143.1199951171875,143.60000610351562,139.8000030517578,141.80999755859375,130.489990234375,4232500
2020-05-04,140.6699981689453,142.4499969482422,139.91000366210938,142.35000610351562,130.98687744140625,4741200
2020-05-05,144.0800018310547,145.33999633789062,143.4600067138672,143.6699981689453,132.20152282714844,3665900
2020-05-06,144.61000061035156,144.8699951171875,142.6999969482422,142.8800048828125,131.47459411621094,3927300
2020-05-07,144.6999969482422,145.75999450683594,144.39999389648438,144.75,133.19529724121094,3796300
2020-05-08,146.4499969482422,147.6300048828125,145.8800048828125,147.47000122070312,135.6981658935547,4248400
2020-05-11,146.22000122070312,148.2100067138672,146.02999877929688,147.49000549316406,135.71653747558594,4240900
2020-05-12,148.0800018310547,148.30999755859375,144.1999969482422,144.35000610351562,132.82720947265625,4864400
2020-05-13,143.89999389648438,144.30999755859375,140.02000427246094,141.4499969482422,130.15870666503906,5862100
2020-05-14,139.85000610351562,143.08999633789062,138.3699951171875,142.97000122070312,131.557373046875,7561000
2020-05-15,141.77000427246094,143.86000061035156,141.19000244140625,143.8300018310547,132.34873962402344,3845600
2020-05-18,147.52999877929688,149.41000366210938,147.25,148.60000610351562,136.7379608154297,4557800
2020-05-19,148.36000061035156,149.3000030517578,147.02000427246094,147.02000427246094,135.2840576171875,3180900
2020-05-20,149.1699981689453,150.19000244140625,148.91000366210938,149.74000549316406,137.78695678710938,3894000
2020-05-21,149.60000610351562,150.1300048828125,148.02000427246094,148.83999633789062,136.95883178710938,3419200
2020-05-22,148.75999450683594,149.27999877929688,147.97000122070312,149.25999450683594,137.34527587890625,3003000
2020-05-26,152.83999633789062,152.88999938964844,151.11000061035156,151.33999633789062,139.2592315673828,4197500
2020-05-27,153.0,153.72999572753906,150.02000427246094,153.72999572753906,141.45843505859375,5077700
2020-05-28,154.41000366210938,155.19000244140625,152.72999572753906,153.1999969482422,140.9707489013672,4601500
2020-05-29,152.8000030517578,154.1300048828125,151.41000366210938,153.7100067138672,141.44004821777344,4776100
2020-06-01,153.6199951171875,155.08999633789062,153.27000427246094,154.75,142.39706420898438,3478900
2020-06-02,155.1999969482422,156.0,154.42999267578125,155.9199981689453,143.4736328125,4157200
2020-06-03,157.1999969482422,158.8000030517578,157.00999450683594,158.35000610351562,145.70968627929688,9496400
2020-06-04,157.7100067138672,158.64999389648438,156.6199951171875,157.85000610351562,145.2495880126953,5629200
2020-06-05,161.39999389648438,163.0800018310547,161.0,161.89999389648438,148.97630310058594,4373400
2020-06-08,162.89999389648438,164.1999969482422,162.32000732421875,164.10000610351562,151.0006866455078,5851300
2020-06-09,162.64999389648438,163.47999572753906,161.8800048828125,162.60000610351562,149.62042236328125,3200400
2020-06-10,162.80999755859375,163.25,161.00999450683594,161.38999938964844,148.5070037841797,4292900
2020-06-11,156.91000366210938,157.6999969482422,151.6300048828125,151.8699951171875,139.74693298339844,12504600
2020-06-12,156.49000549316406,156.49000549316406,150.8300018310547,153.97000122070312,141.67929077148438,6882100
2020-06-15,150.55999755859375,156.16000366210938,149.85000610351562,155.6199951171875,143.1975860595703,4859200
2020-06-16,160.1199951171875,160.1199951171875,155.91000366210938,158.61000061035156,145.94894409179688,4581200
2020-06-17,159.13999938964844,159.2100067138672,157.41000366210938,157.83999633789062,145.2404022216797,3702200
2020-06-18,156.94000244140625,158.3000030517578,156.42999267578125,157.97000122070312,145.36004638671875,2797800
2020-06-19,159.86000061035156,159.8800048828125,156.2899932861328,157.0800018310547,144.5410614013672,3824900
2020-06-22,156.9499969482422,158.3000030517578,156.0500030517578,158.1699981689453,145.54403686523438,2561300
2020-06-23,159.6300048828125,159.97999572753906,158.5500030517578,158.7899932861328,146.1145477294922,2555100
2020-06-24,157.6300048828125,157.91000366210938,153.41000366210938,154.47999572753906,142.14859008789062,3729100
2020-06-25,153.42999267578125,155.77000427246094,152.41000366210938,155.63999938964844,143.86790466308594,4029200
2020-06-26,154.97999572753906,155.1699981689453,151.72999572753906,152.02000427246094,140.5216827392578,3508500
2020-06-29,152.6999969482422,154.27999877929688,151.35000610351562,154.25,142.5830535888672,3161600
2020-06-30,154.47999572753906,157.22000122070312,154.07000732421875,156.52999877929688,144.69058227539062,4317400
2020-07-01,156.89999389648438,158.0399932861328,156.61000061035156,157.44000244140625,145.5317840576172,3640900
2020-07-02,159.3000030517578,160.07000732421875,157.86000061035156,158.07000732421875,146.1141357421875,3181600
2020-07-06,160.5,161.02999877929688,159.86000061035156,160.55999755859375,148.41574096679688,3307600
2020-07-07,159.7899932861328,160.8800048828125,158.72999572753906,158.92999267578125,146.90904235839844,2357400
2020-07-08,159.30999755859375,160.27999877929688,158.3699951171875,160.22999572753906,148.1107177734375,2434900
2020-07-09,160.55999755859375,160.6999969482422,157.27999877929688,159.24000549316406,147.19561767578125,2465200
2020-07-10,159.1699981689453,161.00999450683594,158.42999267578125,160.9499969482422,148.77626037597656,2391800
2020-07-13,162.0800018310547,163.5500030517578,158.8800048828125,159.2100067138672,147.16790771484375,4694700
2020-07-14,158.5,161.4199981689453,157.74000549316406,161.3000030517578,149.0997772216797,3221300
2020-07-15,163.3300018310547,163.63999938964844,161.6699981689453,163.3000030517578,150.94854736328125,3747800
2020-07-16,162.16000366210938,162.8000030517578,161.67999267578125,162.57000732421875,150.27377319335938,2190700
2020-07-17,163.08999633789062,163.50999450683594,162.07000732421875,163.19000244140625,150.84681701660156,2141100
2020-07-20,163.02000427246094,164.86000061035156,162.60000610351562,164.44000244140625,152.0023193359375,3113200
2020-07-21,165.63999938964844,165.89999389648438,164.3699951171875,164.91000366210938,152.43678283691406,2345600
2020-07-22,164.58999633789062,165.94000244140625,164.58999633789062,165.77000427246094,153.2317352294922,2723200
2020-07-23,165.61000061035156,166.1999969482422,163.0800018310547,163.9600067138672,151.55862426757812,3114900
2020-07-24,162.8300018310547,163.39999389648438,161.89999389648438,162.69000244140625,150.38467407226562,2360800
2020-07-27,163.05999755859375,164.10000610351562,162.6300048828125,164.08999633789062,151.6787872314453,2423500
2020-07-28,163.6199951171875,164.22999572753906,162.77999877929688,162.88999938964844,150.569580078125,1904900
2020-07-29,163.4600067138672,165.42999267578125,163.4600067138672,165.0500030517578,152.56619262695312,2153300
2020-07-30,163.44000244140625,164.8699951171875,162.41000366210938,164.67999267578125,152.22413635253906,2473300
2020-07-31,165.5399932861328,165.6199951171875,162.9600067138672,165.52000427246094,153.0006561279297,3159700
2020-08-03,166.47000122070312,167.3000030517578,166.14999389648438,166.9600067138672,154.33169555664062,4341600
2020-08-04,166.61000061035156,167.6199951171875,166.52999877929688,167.6199951171875,154.9417724609375,2811700
2020-08-05,168.47999572753906,168.9199981689453,168.3000030517578,168.83999633789062,156.0695037841797,2683000
2020-08-06,168.6199951171875,169.77999877929688,168.27999877929688,169.66000366210938,156.82749938964844,2150900
2020-08-07,169.22000122070312,169.9499969482422,168.60000610351562,169.8000030517578,156.95687866210938,2194200
2020-08-10,170.02999877929688,170.38999938964844,169.0500030517578,170.27000427246094,157.391357421875,2496700
2020-08-11,171.0,171.3300018310547,168.47999572753906,168.89999389648438,156.12496948242188,3124600
2020-08-12,170.3699951171875,171.52000427246094,170.33999633789062,171.16000366210938,158.2140350341797,3364900
2020-08-13,170.7899932861328,171.75,170.47999572753906,171.02999877929688,158.09388732910156,2247200
2020-08-14,170.72000122070312,171.3000030517578,170.3800048828125,170.97999572753906,158.0476837158203,2213900
2020-08-17,171.42999267578125,171.86000061035156,171.38999938964844,171.7100067138672,158.72244262695312,3422400
2020-08-18,172.0,172.27000427246094,170.97999572753906,171.97000122070312,158.9627685546875,3551400
2020-08-19,172.1699981689453,172.5,170.99000549316406,171.3000030517578,158.3434600830078,2291000
2020-08-20,170.25999450683594,172.05999755859375,170.19000244140625,171.7899932861328,158.79637145996094,2184400
2020-08-21,171.5399932861328,172.3000030517578,171.41000366210938,172.22000122070312,159.19384765625,2284500
2020-08-24,173.50999450683594,173.8699951171875,172.8699951171875,173.8699951171875,160.71900939941406,2467500
2020-08-25,174.22000122070312,174.47000122070312,173.4199981689453,174.4499969482422,161.2552032470703,5162700
2020-08-26,174.72999572753906,176.17999267578125,174.47999572753906,176.02999877929688,162.7156524658203,2441100
2020-08-27,176.52000427246094,177.2899932861328,175.52999877929688,176.4499969482422,163.1038818359375,3435300
2020-08-28,177.17999267578125,177.7100067138672,176.5399932861328,177.67999267578125,164.24087524414062,4163100
2020-08-31,177.66000366210938,178.13999938964844,176.9499969482422,177.27999877929688,163.87110900878906,3189600
2020-09-01,177.69000244140625,178.99000549316406,177.1699981689453,178.85000610351562,165.32240295410156,2877700
2020-09-02,180.0,181.6699981689453,179.00999450683594,181.24000549316406,167.53163146972656,4021900
2020-09-03,180.0,180.49000549316406,173.50999450683594,174.94000244140625,161.7081756591797,5341400
2020-09-04,175.33999633789062,176.13999938964844,169.1999969482422,173.4499969482422,160.33084106445312,4379900
2020-09-08,170.3000030517578,171.0399932861328,168.36000061035156,168.5800018310547,155.82916259765625,3976000
2020-09-09,170.8300018310547,173.13999938964844,170.3300018310547,171.8800048828125,158.8795623779297,4290400
2020-09-10,173.05999755859375,173.49000549316406,168.60000610351562,169.05999755859375,156.27288818359375,3507600
2020-09-11,170.24000549316406,170.55999755859375,167.5,169.1199951171875,156.32830810546875,3407700
2020-09-14,171.0,172.3699951171875,170.60000610351562,171.75999450683594,158.76866149902344,3080800
2020-09-15,173.1999969482422,173.63999938964844,172.11000061035156,172.74000549316406,159.67454528808594,2129700
2020-09-16,173.4600067138672,174.3800048828125,172.07000732421875,172.1699981689453,159.14764404296875,2826900
2020-09-17,169.55999755859375,171.5399932861328,169.22000122070312,170.75,157.8350067138672,2780400
2020-09-18,171.2100067138672,171.2100067138672,167.52999877929688,169.08999633789062,156.3006134033203,3178000
2020-09-21,166.47000122070312,167.05999755859375,164.27000427246094,167.0500030517578,154.41490173339844,4175300
2020-09-22,167.75999450683594,168.92999267578125,166.3699951171875,168.7100067138672,155.94937133789062,2090900
2020-09-23,169.0,169.1300048828125,164.35000610351562,164.63999938964844,152.18716430664062,2071400
2020-09-24,163.9199981689453,166.69000244140625,162.85000610351562,164.99000549316406,152.51068115234375,3792200
2020-09-25,163.77999877929688,167.44000244140625,163.52999877929688,166.9600067138672,154.9647979736328,2986000
2020-09-28,169.32000732421875,170.3000030517578,168.88999938964844,169.99000549316406,157.7770233154297,3291300
2020-09-29,169.83999633789062,170.22999572753906,168.69000244140625,169.0399932861328,156.8953094482422,2120600
2020-09-30,169.50999450683594,171.97000122070312,169.25,170.30999755859375,158.07406616210938,4786400
2020-10-01,171.72000122070312,172.25,170.61000061035156,171.72999572753906,159.3920440673828,3234100
2020-10-02,168.64999389648438,171.30999755859375,168.22999572753906,170.38999938964844,158.14830017089844,2325600
2020-10-05,171.61000061035156,173.52999877929688,171.3300018310547,173.4600067138672,160.99777221679688,2574200
2020-10-06,173.72999572753906,174.97999572753906,171.00999450683594,171.32000732421875,159.0115203857422,2803300
2020-10-07,172.99000549316406,174.72999572753906,172.94000244140625,174.30999755859375,161.7866973876953,1952400
2020-10-08,175.52999877929688,175.88999938964844,174.8800048828125,175.83999633789062,163.2067413330078,2335200
2020-10-09,176.89999389648438,177.6300048828125,176.44000244140625,177.32000732421875,164.58045959472656,2489200
2020-10-12,178.64999389648438,180.63999938964844,178.41000366210938,179.9499969482422,167.021484375,2895800
2020-10-13,179.6699981689453,179.82000732421875,178.42999267578125,179.0,166.13970947265625,2448900
2020-10-14,179.1999969482422,179.9199981689453,177.49000549316406,177.80999755859375,165.0352325439453,2155600
2020-10-15,175.61000061035156,178.07000732421875,175.16000366210938,177.8699951171875,165.0909423828125,2865300
2020-10-16,178.47999572753906,179.30999755859375,177.5500030517578,177.5500030517578,164.7938995361328,1910200
2020-10-19,178.30999755859375,179.25,174.6199951171875,175.00999450683594,162.43643188476562,2713800
2020-10-20,175.89999389648438,177.36000061035156,175.24000549316406,175.6199951171875,163.0025634765625,2622900
2020-10-21,175.66000366210938,176.72000122070312,175.02000427246094,175.02000427246094,162.4456787109375,3237200
2020-10-22,175.3300018310547,176.55999755859375,174.1199951171875,176.25999450683594,163.59661865234375,3762200
2020-10-23,176.80999755859375,176.9499969482422,175.4600067138672,176.83999633789062,164.1349334716797,2412700
2020-10-26,175.0399932861328,175.49000549316406,171.60000610351562,173.6300048828125,161.155517578125,3873600
2020-10-27,173.8300018310547,174.02000427246094,172.82000732421875,172.92999267578125,160.50584411621094,2525200
2020-10-28,169.89999389648438,170.22999572753906,167.00999450683594,167.1999969482422,155.18751525878906,4617500
2020-10-29,167.5,170.47000122070312,166.5,168.77999877929688,156.65402221679688,3101000
2020-10-30,167.88999938964844,168.75,165.02000427246094,166.99000549316406,154.9925994873047,3990400
2020-11-02,168.7899932861328,169.80999755859375,167.16000366210938,168.72999572753906,156.60760498046875,3741600
2020-11-03,170.6999969482422,172.9600067138672,170.33999633789062,171.97000122070312,159.61480712890625,4096000
2020-11-04,174.16000366210938,177.85000610351562,173.69000244140625,175.72000122070312,163.0954132080078,3632100
2020-11-05,178.6699981689453,180.0800018310547,178.41000366210938,179.35000610351562,166.46461486816406,3678100
2020-11-06,179.17999267578125,179.8000030517578,178.0800018310547,179.25999450683594,166.3810272216797,3222100
2020-11-09,187.52000427246094,187.52000427246094,181.1199951171875,181.38999938964844,168.35801696777344,5549800
2020-11-10,181.00999450683594,181.69000244140625,179.08999633789062,181.08999633789062,168.07957458496094,5609200
2020-11-11,182.42999267578125,182.89999389648438,181.58999633789062,182.55999755859375,169.44398498535156,2878800
2020-11-12,181.9499969482422,182.39999389648438,179.6999969482422,180.75999450683594,167.77330017089844,3325700
2020-11-13,181.8800048828125,183.63999938964844,181.5800018310547,183.32000732421875,170.14938354492188,4769900
2020-11-16,185.5399932861328,185.61000061035156,184.08999633789062,185.55999755859375,172.2283935546875,6214800
2020-11-17,184.75999450683594,185.69000244140625,183.61000061035156,185.13999938964844,171.83860778808594,5733100
2020-11-18,185.4499969482422,185.75,183.1699981689453,183.17999267578125,170.01943969726562,3281900
2020-11-19,183.0,184.35000610351562,182.2100067138672,184.1999969482422,170.9661407470703,3038500
2020-11-20,184.1699981689453,184.1699981689453,183.16000366210938,183.22999572753906,170.0658416748047,2785700
2020-11-23,184.2899932861328,185.1999969482422,183.3699951171875,184.72999572753906,171.45806884765625,4390900
2020-11-24,186.2899932861328,187.82000732421875,185.60000610351562,187.58999633789062,174.1126251220703,5378100
2020-11-25,187.4499969482422,187.67999267578125,186.57000732421875,187.52000427246094,174.04762268066406,3459400
2020-11-27,188.1300048828125,188.3699951171875,187.67999267578125,188.17999267578125,174.6602020263672,1742500
2020-11-30,188.05999755859375,188.1300048828125,185.5399932861328,186.6999969482422,173.28652954101562,3721800
2020-12-01,189.1699981689453,189.8000030517578,188.64999389648438,189.07000732421875,175.48626708984375,3867300
2020-12-02,188.44000244140625,189.2899932861328,187.8000030517578,189.22999572753906,175.63473510742188,3831400
2020-12-03,189.32000732421875,190.3000030517578,189.02000427246094,189.61000061035156,175.9875030517578,4408600
