date,open,high,low,close,adj_close,volume
2024-01-22,94.81999969482422,95.08000183105469,94.38999938964844,94.6500015258789,86.07881927490234,35756400
2024-01-23,93.88999938964844,93.98999786376953,93.43000030517578,93.9000015258789,85.39674377441406,35786700
2024-01-24,94.51000213623047,94.54000091552734,93.0999984741211,93.3499984741211,84.89652252197266,54574900
2024-01-25,94.0,94.22000122070312,93.56999969482422,93.95999908447266,85.45130157470703,57019400
2024-01-26,93.93000030517578,94.06999969482422,93.48999786376953,93.77999877929688,85.28760528564453,29276900
2024-01-29,94.30999755859375,95.16999816894531,94.12000274658203,94.86000061035156,86.26978302001953,38243600
2024-01-30,95.4800033569336,95.83999633789062,94.73999786376953,95.72000122070312,87.05191040039062,40151400
2024-01-31,96.22000122070312,96.91000366210938,96.0,96.66000366210938,87.90679168701172,80646700
2024-02-01,97.41999816894531,98.66999816894531,97.19000244140625,98.23999786376953,89.63116455078125,84291200
2024-02-02,96.2699966430664,96.62000274658203,95.69000244140625,96.06999969482422,87.65133666992188,63823300
2024-02-05,94.62999725341797,94.8499984741211,94.0199966430664,94.12999725341797,85.88133239746094,53827400
2024-02-06,94.23999786376953,95.1500015258789,94.20999908447266,95.05000305175781,86.720703125,33411500
2024-02-07,94.56999969482422,95.2300033569336,94.5199966430664,94.58999633789062,86.30101013183594,40120200
2024-02-08,94.0199966430664,94.30000305175781,93.66000366210938,94.04000091552734,85.79923248291016,50087700
2024-02-09,93.76000213623047,94.01000213623047,93.66000366210938,93.8499984741211,85.62586975097656,27951300
2024-02-12,93.9000015258789,94.13999938964844,93.5,93.95999908447266,85.72623443603516,27890300
2024-02-13,92.86000061035156,93.05999755859375,92.33000183105469,92.3499984741211,84.25730895996094,49768500
2024-02-14,92.30000305175781,93.05000305175781,92.2300033569336,92.81999969482422,84.68611907958984,44191600
2024-02-15,93.55999755859375,93.72000122070312,93.0,93.30000305175781,85.12406921386719,49598500
2024-02-16,92.4800033569336,92.8499984741211,92.33999633789062,92.76000213623047,84.6313705444336,33116800
2024-02-20,92.79000091552734,93.19000244140625,92.72000122070312,92.83999633789062,84.70437622070312,24469300
2024-02-21,92.83000183105469,92.9000015258789,92.01000213623047,92.18000030517578,84.10220336914062,36343100
2024-02-22,92.33000183105469,92.76000213623047,92.2699966430664,92.62999725341797,84.51276397705078,45190700
2024-02-23,92.75,94.0,92.75,93.87000274658203,85.64412689208984,38406700
2024-02-26,94.0,94.02999877929688,93.19000244140625,93.58999633789062,85.3886489868164,27855000
2024-02-27,93.23999786376953,93.47000122070312,92.8499984741211,92.93000030517578,84.78649139404297,30242000
2024-02-28,93.08000183105469,93.5999984741211,92.9000015258789,93.5199966430664,85.32477569580078,34574200
2024-02-29,93.81999969482422,94.30000305175781,93.77999877929688,94.18000030517578,85.92696380615234,51038600
2024-03-01,93.44000244140625,94.51000213623047,93.01000213623047,94.47000122070312,86.46234893798828,45832800
2024-03-04,93.69999694824219,94.16000366210938,93.68000030517578,94.08999633789062,86.11454772949219,23864200
2024-03-05,95.2300033569336,95.68000030517578,94.97000122070312,95.43000030517578,87.34098815917969,37721900
2024-03-06,95.48999786376953,96.16999816894531,95.41000366210938,95.98999786376953,87.85353088378906,40571600
2024-03-07,96.36000061035156,96.4000015258789,95.4800033569336,95.9000015258789,87.77113342285156,39075000
2024-03-08,95.80000305175781,96.05000305175781,95.4800033569336,95.7300033569336,87.61557006835938,25023200
2024-03-11,95.95999908447266,96.01000213623047,95.37000274658203,95.68000030517578,87.5698013305664,17787900
2024-03-12,95.04000091552734,95.20999908447266,94.69000244140625,94.87999725341797,86.83760833740234,29566000
2024-03-13,94.5,94.73999786376953,94.20999908447266,94.41999816894531,86.41659545898438,38270100
2024-03-14,93.7300033569336,93.75,92.86000061035156,92.97000122070312,85.0895004272461,58365600
2024-03-15,93.05999755859375,93.19000244140625,92.79000091552734,92.94000244140625,85.06204223632812,34997700
2024-03-18,92.7300033569336,92.98999786376953,92.5,92.66000366210938,84.80579376220703,29519500
2024-03-19,92.8499984741211,93.2699966430664,92.69000244140625,92.91999816894531,85.04373931884766,26953100
2024-03-20,93.0999984741211,93.79000091552734,92.29000091552734,92.88999938964844,85.01628112792969,43460100
2024-03-21,93.2699966430664,93.43000030517578,92.7300033569336,93.08999633789062,85.19932556152344,34276600
2024-03-22,94.19000244140625,94.20999908447266,93.77999877929688,93.9800033569336,86.01388549804688,30262300
2024-03-25,93.70999908447266,93.75,93.30000305175781,93.51000213623047,85.583740234375,24011800
2024-03-26,93.51000213623047,93.87000274658203,93.27999877929688,93.7699966430664,85.82168579101562,34423000
2024-03-27,93.98999786376953,94.69999694824219,93.94000244140625,94.69999694824219,86.6728744506836,50157800
2024-03-28,94.48999786376953,95.0199966430664,94.31999969482422,94.62000274658203,86.59964752197266,34540400
2024-04-01,93.29000091552734,93.30000305175781,92.45999908447266,92.55000305175781,84.98534393310547,48945400
2024-04-02,91.56999969482422,92.19999694824219,91.33999633789062,92.04000091552734,84.51702117919922,43086300
2024-04-03,91.26000213623047,92.05000305175781,91.05000305175781,92.0199966430664,84.49864959716797,45494400
2024-04-04,92.62999725341797,92.76000213623047,92.04000091552734,92.68000030517578,85.1047134399414,47957400
2024-04-05,91.69000244140625,92.18000030517578,91.37999725341797,91.38999938964844,83.92015075683594,42495900
2024-04-08,91.2300033569336,91.58999633789062,91.12999725341797,91.37999725341797,83.91096496582031,37879800
2024-04-09,91.87000274658203,92.36000061035156,91.83999633789062,92.2300033569336,84.69148254394531,32522000
2024-04-10,91.19999694824219,91.30000305175781,90.05000305175781,90.22000122070312,82.84579467773438,74368900
2024-04-11,90.37999725341797,90.44000244140625,89.51000213623047,89.80999755859375,82.46928405761719,65751200
2024-04-12,90.63999938964844,90.94999694824219,90.27999877929688,90.29000091552734,82.9100570678711,47900100
2024-04-15,89.22000122070312,89.26000213623047,88.5199966430664,88.88999938964844,81.62450408935547,55993100
2024-04-16,88.05000305175781,88.58000183105469,87.79000091552734,88.30000305175781,81.08273315429688,45103200
2024-04-17,88.87000274658203,89.37999725341797,88.45999908447266,89.27999877929688,81.98262023925781,57947000
2024-04-18,89.23999786376953,89.2699966430664,88.58999633789062,88.83000183105469,81.56938934326172,43839500
2024-04-19,89.38999938964844,89.38999938964844,88.91000366210938,89.1500015258789,81.86324310302734,44826800
2024-04-22,88.68000030517578,89.12000274658203,88.6500015258789,89.0,81.72550201416016,24969000
2024-04-23,88.7300033569336,89.54000091552734,88.55000305175781,89.02999877929688,81.75305938720703,27222700
2024-04-24,88.55999755859375,88.62999725341797,87.5,88.4000015258789,81.17454528808594,48986800
2024-04-25,87.45999908447266,87.9000015258789,87.33999633789062,87.77999877929688,80.60520935058594,49282600
2024-04-26,88.25,88.61000061035156,88.05000305175781,88.23999786376953,81.02761840820312,31589800
2024-04-29,88.66000366210938,89.0199966430664,88.4800033569336,88.9800033569336,81.7071533203125,39228600
2024-04-30,88.41999816894531,88.7300033569336,88.0999984741211,88.22000122070312,81.00924682617188,41054700
2024-05-01,88.5999984741211,89.20999908447266,88.23999786376953,88.55999755859375,81.60637664794922,59679500
2024-05-02,88.20999908447266,89.01000213623047,88.02999877929688,88.94000244140625,81.95653533935547,58925400
2024-05-03,89.93000030517578,90.12000274658203,89.2699966430664,89.83999633789062,82.7858657836914,50066100
2024-05-06,89.87000274658203,90.25,89.66999816894531,90.19000244140625,83.10836791992188,23868200
2024-05-07,90.9000015258789,91.23999786376953,90.61000061035156,90.73999786376953,83.61521911621094,30525800
2024-05-08,90.30999755859375,90.45999908447266,90.16000366210938,90.19000244140625,83.10836791992188,31171700
2024-05-09,89.87000274658203,90.7699966430664,89.81999969482422,90.62999725341797,83.51382446289062,39606700
2024-05-10,90.27999877929688,90.37999725341797,89.95999908447266,90.12000274658203,83.04389190673828,21913800
2024-05-13,90.55000305175781,90.61000061035156,90.30999755859375,90.3499984741211,83.25579833984375,23157500
2024-05-14,90.6500015258789,90.91999816894531,90.41999816894531,90.86000061035156,83.72576904296875,25746400
2024-05-15,91.87000274658203,92.26000213623047,91.62999725341797,92.0999984741211,84.868408203125,65142900
2024-05-16,92.38999938964844,92.41999816894531,91.94000244140625,92.01000213623047,84.78548431396484,37902400
2024-05-17,91.63999938964844,91.80000305175781,91.33999633789062,91.38999938964844,84.21417236328125,24755000
2024-05-20,91.08000183105469,91.31999969482422,91.01000213623047,91.12000274658203,83.9653549194336,17922800
2024-05-21,91.7300033569336,91.7699966430664,91.43000030517578,91.58999633789062,84.39845275878906,15334400
2024-05-22,91.2699966430664,91.77999877929688,91.26000213623047,91.69999694824219,84.49980926513672,38073700
2024-05-23,91.80000305175781,91.80000305175781,90.81999969482422,91.11000061035156,83.9561538696289,51294700
2024-05-24,90.97000122070312,91.47000122070312,90.9000015258789,91.37999725341797,84.20494079589844,19164400
2024-05-28,91.33000183105469,91.36000061035156,90.02999877929688,90.06999969482422,82.99781036376953,45973700
2024-05-29,89.33999633789062,89.4000015258789,88.68000030517578,88.9800033569336,81.99340057373047,45508400
2024-05-30,89.5999984741211,89.97000122070312,89.44000244140625,89.83999633789062,82.7858657836914,29548600
2024-05-31,90.4800033569336,90.66000366210938,90.25,90.44999694824219,83.34797668457031,41308800
2024-06-03,90.63999938964844,91.66999816894531,90.61000061035156,91.5999984741211,84.69608306884766,42272100
2024-06-04,92.19999694824219,92.80000305175781,91.98999786376953,92.66999816894531,85.6854248046875,42581500
2024-06-05,93.0,93.3499984741211,92.38999938964844,93.3499984741211,86.31417083740234,43153900
2024-06-06,92.91999816894531,93.43000030517578,92.86000061035156,93.20999908447266,86.18473052978516,22891900
2024-06-07,91.83000183105469,91.83000183105469,91.4000015258789,91.5,84.60363006591797,35240500
2024-06-10,91.0,91.05999755859375,90.6500015258789,90.88999938964844,84.03960418701172,20586500
2024-06-11,91.02999877929688,91.87000274658203,90.91999816894531,91.83000183105469,84.90876007080078,30329200
2024-06-12,93.0199966430664,93.56999969482422,92.48999786376953,92.5199966430664,85.54673767089844,42554600
2024-06-13,93.22000122070312,93.98999786376953,92.94999694824219,93.87999725341797,86.80422973632812,33093800
2024-06-14,94.41999816894531,94.83999633789062,94.23999786376953,94.66999816894531,87.53468322753906,28776700
2024-06-17,93.5199966430664,93.80999755859375,93.27999877929688,93.7300033569336,86.66555786132812,31040200
2024-06-18,93.88999938964844,94.5999984741211,93.7300033569336,94.58999633789062,87.46070861816406,26881000
2024-06-20,93.41000366210938,94.0,93.33999633789062,93.95999908447266,86.87818908691406,30246300
2024-06-21,94.23999786376953,94.4800033569336,93.58999633789062,93.95999908447266,86.87818908691406,22596400
2024-06-24,94.05000305175781,94.33999633789062,93.73999786376953,94.33999633789062,87.22956848144531,56939100
2024-06-25,94.06999969482422,94.55000305175781,94.04000091552734,94.5,87.37750244140625,22890200
2024-06-26,93.27999877929688,93.47000122070312,93.11000061035156,93.1500015258789,86.12926483154297,38489100
2024-06-27,93.5199966430664,93.70999908447266,93.41999816894531,93.5199966430664,86.47138214111328,23140800
2024-06-28,93.7300033569336,93.7699966430664,91.77999877929688,91.77999877929688,84.8625259399414,55119600
2024-07-01,90.41999816894531,91.08000183105469,89.81999969482422,89.91000366210938,83.39787292480469,49735400
2024-07-02,90.68000030517578,90.80999755859375,90.08000183105469,90.61000061035156,84.04720306396484,34204700
2024-07-03,91.16999816894531,91.88999938964844,91.08999633789062,91.80000305175781,85.15098571777344,35563300
2024-07-05,92.2699966430664,92.7300033569336,91.9000015258789,92.55999755859375,85.85594177246094,34895500
2024-07-08,92.54000091552734,92.8499984741211,92.22000122070312,92.76000213623047,86.04145812988281,16095700
2024-07-09,92.47000122070312,92.68000030517578,91.87000274658203,92.3499984741211,85.66116333007812,30289800
2024-07-10,92.44999694824219,92.68000030517578,92.26000213623047,92.63999938964844,85.93014526367188,23572500
2024-07-11,93.68000030517578,94.13999938964844,93.47000122070312,93.54000091552734,86.76496124267578,49761800
2024-07-12,93.52999877929688,93.94000244140625,93.33999633789062,93.94000244140625,87.135986328125,27796500
2024-07-15,93.0,93.30000305175781,92.77999877929688,92.86000061035156,86.13421630859375,37918900
2024-07-16,93.52999877929688,94.20999908447266,93.38999938964844,94.16999816894531,87.34933471679688,36383700
2024-07-17,93.91999816894531,94.4000015258789,93.69000244140625,94.19000244140625,87.3678970336914,29036800
2024-07-18,93.68000030517578,94.13999938964844,93.37999725341797,93.47000122070312,86.70002746582031,34553100
2024-07-19,93.04000091552734,93.16000366210938,92.81999969482422,92.91999816894531,86.18987274169922,32164700
2024-07-22,93.4000015258789,93.5199966430664,92.30000305175781,92.6500015258789,85.9394302368164,36160400
2024-07-23,92.80999755859375,93.02999877929688,92.48999786376953,92.5199966430664,85.81884002685547,23498000
2024-07-24,92.58999633789062,92.8499984741211,91.47000122070312,91.5199966430664,84.89126586914062,50757100
2024-07-25,92.02999877929688,92.86000061035156,91.95999908447266,92.2699966430664,85.58694458007812,44999100
2024-07-26,92.94999694824219,93.1500015258789,92.70999908447266,92.98999786376953,86.25479125976562,34423800
2024-07-29,93.66999816894531,93.69000244140625,93.22000122070312,93.48999786376953,86.71858978271484,25801300
2024-07-30,93.75,94.05000305175781,93.30000305175781,93.8499984741211,87.05250549316406,28169800
2024-07-31,94.52999877929688,94.83999633789062,94.23999786376953,94.80999755859375,87.94297790527344,47445300
2024-08-01,95.13999938964844,95.91000366210938,95.12000274658203,95.30999755859375,88.70147705078125,77254200
2024-08-02,97.0,98.37000274658203,96.88999938964844,98.27999877929688,91.46552276611328,91912900
2024-08-05,99.69000244140625,99.94000244140625,97.9000015258789,98.80000305175781,91.949462890625,90686300
2024-08-06,98.1500015258789,98.41000366210938,96.58999633789062,96.58999633789062,89.8927230834961,61316900
2024-08-07,95.94999694824219,96.44999694824219,95.5,95.91000366210938,89.25984954833984,51337100
2024-08-08,95.12000274658203,95.4000015258789,94.83999633789062,95.31999969482422,88.71076965332031,37815800
2024-08-09,96.51000213623047,96.54000091552734,96.08999633789062,96.26000213623047,89.58561706542969,32141800
2024-08-12,96.02999877929688,96.81999969482422,95.87999725341797,96.61000061035156,89.91132354736328,24261400
2024-08-13,97.30000305175781,97.36000061035156,96.9800033569336,97.27999877929688,90.53488159179688,30366900
2024-08-14,97.55000305175781,98.16000366210938,97.51000213623047,97.88999938964844,91.10256958007812,31334100
2024-08-15,96.41000366210938,97.0999984741211,96.20999908447266,97.0999984741211,90.36735534667969,38723700
2024-08-16,97.44000244140625,97.54000091552734,97.01000213623047,97.44000244140625,90.68378448486328,28541000
2024-08-19,97.41999816894531,98.16000366210938,97.41000366210938,97.88999938964844,91.10256958007812,25322100
2024-08-20,98.31999969482422,98.86000061035156,98.12000274658203,98.66999816894531,91.82848358154297,25239300
2024-08-21,98.66999816894531,99.19999694824219,98.20999908447266,98.7300033569336,91.88434600830078,29230000
2024-08-22,98.2300033569336,98.30000305175781,97.43000030517578,97.75,90.97228240966797,33453800
2024-08-23,98.19000244140625,98.66999816894531,97.95999908447266,98.38999938964844,91.56791687011719,32005100
2024-08-26,98.69000244140625,98.69999694824219,98.08000183105469,98.13999938964844,91.33523559570312,23198700
2024-08-27,97.48999786376953,98.08000183105469,97.41000366210938,97.97000122070312,91.17704010009766,21507700
2024-08-28,98.01000213623047,98.19999694824219,97.7300033569336,97.8499984741211,91.06536102294922,18501400
2024-08-29,97.37000274658203,97.63999938964844,97.12999725341797,97.52999877929688,90.76753234863281,24988200
2024-08-30,97.68000030517578,97.98999786376953,96.47000122070312,96.48999786376953,89.79962921142578,42896200
2024-09-03,97.55999755859375,98.05999755859375,97.41999816894531,97.75,91.26834869384766,48947900
2024-09-04,97.87999725341797,99.02999877929688,97.80999755859375,99.01000213623047,92.44480895996094,40885200
2024-09-05,99.33999633789062,99.68000030517578,98.77999877929688,99.56999969482422,92.96766662597656,47450900
2024-09-06,99.55000305175781,100.77999877929688,99.19000244140625,99.55999755859375,92.95832061767578,57406400
2024-09-09,99.4000015258789,100.0999984741211,99.16000366210938,99.98999786376953,93.35981750488281,26961400
2024-09-10,99.87000274658203,100.91000366210938,99.81999969482422,100.69000244140625,94.01339721679688,31703400
2024-09-11,100.48999786376953,101.23999786376953,100.3499984741211,100.61000061035156,93.93870544433594,39497100
2024-09-12,100.36000061035156,100.55000305175781,99.69000244140625,100.13999938964844,93.49986267089844,41618700
2024-09-13,100.45999908447266,100.61000061035156,100.0199966430664,100.41000366210938,93.75196075439453,25722100
2024-09-16,100.62999725341797,101.37000274658203,100.41000366210938,101.33000183105469,94.61095428466797,30866300
2024-09-17,101.47000122070312,101.63999938964844,100.73999786376953,100.83999633789062,94.15345001220703,31699400
2024-09-18,100.23999786376953,100.7300033569336,99.54000091552734,99.58999633789062,92.98633575439453,48897000
2024-09-19,98.91999816894531,99.30999755859375,98.7699966430664,99.26000213623047,92.67821502685547,39979800
2024-09-20,98.98999786376953,99.25,98.72000122070312,98.87999725341797,92.32341003417969,37067600
2024-09-23,98.5,99.08999633789062,98.0199966430664,98.66999816894531,92.12732696533203,35703900
2024-09-24,98.0,98.88999938964844,97.8499984741211,98.6500015258789,92.10865020751953,31005400
2024-09-25,98.26000213623047,98.31999969482422,97.79000091552734,97.83000183105469,91.34305572509766,36738200
2024-09-26,98.06999969482422,98.25,97.41999816894531,98.05999755859375,91.55780029296875,33332300
2024-09-27,98.54000091552734,98.76000213623047,98.20999908447266,98.56999969482422,92.03397369384766,28317600
2024-09-30,98.63999938964844,98.70999908447266,97.87999725341797,98.0999984741211,91.59513092041016,34175500
2024-10-01,98.80000305175781,99.33000183105469,98.38999938964844,98.48999786376953,92.25645446777344,45254200
2024-10-02,97.36000061035156,97.7300033569336,97.05999755859375,97.66000366210938,91.47898864746094,35810800
2024-10-03,97.33999633789062,97.51000213623047,96.73999786376953,96.73999786376953,90.61721801757812,39677800
2024-10-04,95.44000244140625,95.95999908447266,95.4000015258789,95.55000305175781,89.50254821777344,56954100
2024-10-07,94.9800033569336,95.2699966430664,94.76000213623047,94.83000183105469,88.82810974121094,42606600
2024-10-08,94.38999938964844,95.02999877929688,94.33999633789062,94.98999786376953,88.97797393798828,33709600
2024-10-09,94.66999816894531,94.91000366210938,94.2300033569336,94.44999694824219,88.47212982177734,35807700
2024-10-10,93.87999725341797,94.08999633789062,93.41000366210938,94.08000183105469,88.12557220458984,53667400
2024-10-11,93.4800033569336,94.06999969482422,93.41999816894531,93.69999694824219,87.76962280273438,27406400
2024-10-14,93.04000091552734,93.77999877929688,92.9800033569336,93.7699966430664,87.83518981933594,28795300
2024-10-15,94.45999908447266,95.0,94.37000274658203,94.91000366210938,88.90303802490234,46429100
2024-10-16,95.38999938964844,95.62000274658203,95.13999938964844,95.30999755859375,89.27770233154297,32281500
2024-10-17,94.29000091552734,94.44000244140625,93.66999816894531,93.80000305175781,87.8633041381836,43427200
2024-10-18,94.05000305175781,94.27999877929688,93.86000061035156,93.87000274658203,87.9288558959961,25258600
2024-10-21,93.0199966430664,93.08999633789062,92.2300033569336,92.2300033569336,86.39266204833984,49504700
2024-10-22,92.6500015258789,92.76000213623047,92.08999633789062,92.31999969482422,86.47695922851562,32096900
2024-10-23,91.83999633789062,92.37000274658203,91.66000366210938,92.06999969482422,86.24279022216797,33354200
2024-10-24,92.2300033569336,93.0,91.95999908447266,92.66000366210938,86.79544830322266,32507400
2024-10-25,92.98999786376953,93.04000091552734,92.0199966430664,92.13999938964844,86.30835723876953,28667100
2024-10-28,92.2699966430664,92.29000091552734,91.41999816894531,91.88999938964844,86.07418060302734,33156500
2024-10-29,91.16999816894531,92.05999755859375,90.9800033569336,92.02999877929688,86.20531463623047,46545200
2024-10-30,92.83999633789062,93.29000091552734,92.16000366210938,92.30000305175781,86.4582290649414,41951100
2024-10-31,92.19999694824219,92.94000244140625,91.87000274658203,92.44999694824219,86.59871673583984,52173800
2024-11-01,92.26000213623047,92.5199966430664,90.80000305175781,90.83999633789062,85.37782287597656,80402000
2024-11-04,92.27999877929688,92.56999969482422,91.62999725341797,92.25,86.70306396484375,49747600
2024-11-05,92.02999877929688,92.9000015258789,91.5999984741211,92.73999786376953,87.1635971069336,46986000
2024-11-06,89.63999938964844,90.72000122070312,89.55000305175781,90.19999694824219,84.77632904052734,98895700
2024-11-07,90.75,91.62000274658203,90.6500015258789,91.33000183105469,85.83837890625,56221400
2024-11-08,92.0,92.5999984741211,91.83999633789062,92.48999786376953,86.92860412597656,56756200
2024-11-11,92.25,92.30000305175781,91.62000274658203,92.04000091552734,86.50567626953125,22369200
2024-11-12,91.37000274658203,91.8499984741211,90.51000213623047,90.66000366210938,85.20867156982422,57908400
2024-11-13,91.5199966430664,91.54000091552734,89.72000122070312,89.80000305175781,84.40037536621094,49009100
2024-11-14,90.55999755859375,91.02999877929688,90.2699966430664,90.31999969482422,84.88909912109375,53328300
2024-11-15,89.91999816894531,90.6500015258789,89.51000213623047,90.08000183105469,84.66354370117188,73722400
2024-11-18,89.66000366210938,90.58999633789062,89.41999816894531,90.23999786376953,84.81391143798828,36010600
2024-11-19,90.81999969482422,91.06999969482422,90.62000274658203,90.69999694824219,85.24626159667969,29585100
2024-11-20,90.1500015258789,90.83000183105469,90.11000061035156,90.41000366210938,84.97370147705078,27755400
2024-11-21,90.44999694824219,90.8499984741211,90.0,90.33999633789062,84.90791320800781,28365700
2024-11-22,90.51000213623047,90.69999694824219,90.1500015258789,90.38999938964844,84.95489501953125,21547500
2024-11-25,92.19999694824219,92.77999877929688,91.98999786376953,92.7300033569336,87.15420532226562,56858000
2024-11-26,92.16000366210938,92.44000244140625,91.80999755859375,92.37000274658203,86.81584930419922,31122200
2024-11-27,93.04000091552734,93.37999725341797,92.66999816894531,93.01000213623047,87.4173812866211,39442200
2024-11-29,93.77999877929688,93.98999786376953,93.44000244140625,93.97000122070312,88.31963348388672,31905700
2024-12-02,93.2699966430664,94.1500015258789,93.0,93.87000274658203,88.5318374633789,39406000
2024-12-03,93.93000030517578,94.02999877929688,92.98999786376953,93.05999755859375,87.76790618896484,32768900
2024-12-04,92.61000061035156,94.19000244140625,92.54000091552734,94.05999755859375,88.7110366821289,35851100
2024-12-05,93.72000122070312,94.38999938964844,93.66000366210938,94.25,88.8902359008789,23695800
2024-12-06,94.72000122070312,94.8499984741211,94.0199966430664,94.38999938964844,89.02227783203125,31761500
2024-12-09,93.98999786376953,94.04000091552734,93.47000122070312,93.5199966430664,88.20173645019531,30509600
2024-12-10,93.0199966430664,93.30000305175781,92.91000366210938,93.08000183105469,87.78677368164062,28706500
2024-12-11,93.06999969482422,93.29000091552734,92.11000061035156,92.19999694824219,86.9568099975586,38748400
2024-12-12,91.63999938964844,91.75,91.0,91.08000183105469,85.9005126953125,45368400
2024-12-13,90.80000305175781,90.8499984741211,90.08000183105469,90.1500015258789,85.02339172363281,39486000
2024-12-16,90.55000305175781,90.62000274658203,90.05000305175781,90.41999816894531,85.27803039550781,23482300
2024-12-17,90.5199966430664,90.98999786376953,90.45999908447266,90.63999938964844,85.48551940917969,23839900
2024-12-18,89.97000122070312,90.37000274658203,89.13999938964844,89.16000366210938,84.41659545898438,61328400
2024-12-19,88.06999969482422,88.38999938964844,87.51000213623047,87.80999755859375,83.1384048461914,99083300
2024-12-20,88.52999877929688,88.91000366210938,88.29000091552734,88.30999755859375,83.61178588867188,45542400
2024-12-23,88.16000366210938,88.2300033569336,87.44000244140625,87.5,82.84490203857422,32764600
2024-12-24,87.04000091552734,87.88999938964844,86.9800033569336,87.87000274658203,83.1952133178711,22377600
2024-12-26,87.20999908447266,87.95999908447266,87.19999694824219,87.81999969482422,83.14787292480469,19981800
2024-12-27,87.4800033569336,87.77999877929688,87.05999755859375,87.0999984741211,82.46617126464844,27262300
2024-12-30,87.83000183105469,88.04000091552734,87.66999816894531,87.80000305175781,83.12894439697266,48519600
2024-12-31,88.12999725341797,88.27999877929688,87.26000213623047,87.33000183105469,82.68394470214844,31917300
2025-01-02,87.80000305175781,88.12000274658203,87.20999908447266,87.56999969482422,82.91117858886719,27841300
2025-01-03,87.72000122070312,87.87999725341797,87.18000030517578,87.29000091552734,82.64607238769531,21962200
2025-01-06,87.05000305175781,87.2300033569336,86.66999816894531,86.9000015258789,82.27682495117188,30231500
2025-01-07,86.5999984741211,86.7699966430664,85.79000091552734,85.91999816894531,81.34894561767578,41757200
2025-01-08,85.47000122070312,86.19999694824219,85.33999633789062,86.02999877929688,81.45310974121094,44590800
2025-01-10,85.27999877929688,85.8499984741211,85.16000366210938,85.45999908447266,80.91343688964844,47115800
2025-01-13,85.52999877929688,85.66000366210938,85.04000091552734,85.43000030517578,80.8850326538086,33258900
2025-01-14,85.2300033569336,85.36000061035156,84.88999938964844,85.29000091552734,80.75247955322266,33412900
2025-01-15,86.69999694824219,86.9800033569336,86.4000015258789,86.76000213623047,82.1442642211914,54120700
2025-01-16,86.63999938964844,87.4000015258789,86.27999877929688,87.04000091552734,82.40936279296875,34651100
2025-01-17,87.43000030517578,87.4800033569336,87.04000091552734,87.19000244140625,82.5513916015625,29875600
2025-01-21,87.88999938964844,88.16999816894531,87.62999725341797,87.97000122070312,83.28990173339844,30548600
2025-01-22,87.87000274658203,87.9800033569336,87.31999969482422,87.51000213623047,82.85436248779297,25278400
2025-01-23,86.63999938964844,86.98999786376953,86.52999877929688,86.83000183105469,82.21054077148438,31949000
2025-01-24,86.72000122070312,87.27999877929688,86.5999984741211,87.22000122070312,82.57980346679688,21110400
2025-01-27,88.16000366210938,88.43000030517578,87.8499984741211,88.25,83.55499267578125,42864200
2025-01-28,87.83999633789062,88.19999694824219,87.66000366210938,88.19000244140625,83.49818420410156,25519100
2025-01-29,88.43000030517578,88.62000274658203,87.62999725341797,88.01000213623047,83.32777404785156,25342800
2025-01-30,88.41000366210938,88.70999908447266,88.16999816894531,88.33999633789062,83.64020538330078,25094900
2025-01-31,88.37999725341797,88.66000366210938,87.43000030517578,87.76000213623047,83.09107971191406,48790100
2025-02-03,88.58000183105469,89.0999984741211,87.80000305175781,88.16000366210938,83.76761627197266,70657200
2025-02-04,87.55000305175781,88.44999694824219,87.4800033569336,88.43000030517578,84.02413177490234,33414000
2025-02-05,89.44999694824219,90.18000030517578,89.38999938964844,89.88999938964844,85.41141510009766,48331200
2025-02-06,89.86000061035156,90.1500015258789,89.55000305175781,89.8499984741211,85.37339782714844,22509900
2025-02-07,89.23999786376953,89.44999694824219,88.94000244140625,89.2699966430664,84.8222885131836,31171200
2025-02-10,89.26000213623047,89.52999877929688,88.8499984741211,89.0,84.56575775146484,22736100
2025-02-11,88.52999877929688,88.68000030517578,88.37999725341797,88.43000030517578,84.02413177490234,21513000
2025-02-12,87.29000091552734,87.5999984741211,86.86000061035156,87.2300033569336,82.88394165039062,48536200
2025-02-13,88.08999633789062,88.88999938964844,88.06999969482422,88.68000030517578,84.2616958618164,42718100
2025-02-14,89.37999725341797,89.68000030517578,89.12000274658203,89.1500015258789,84.7082748413086,27460700
2025-02-18,88.54000091552734,88.83999633789062,88.04000091552734,88.0999984741211,83.71058654785156,29429200
2025-02-19,87.94999694824219,88.44999694824219,87.88999938964844,88.20999908447266,83.81509399414062,20584300
2025-02-20,88.44999694824219,88.76000213623047,88.44999694824219,88.54000091552734,84.128662109375,27913400
2025-02-21,88.87000274658203,89.93000030517578,88.81999969482422,89.61000061035156,85.14537048339844,46912300
2025-02-24,89.33000183105469,90.05999755859375,89.26000213623047,89.87000274658203,85.39239501953125,26218000
2025-02-25,90.97000122070312,91.5,90.80000305175781,91.41999816894531,86.86516571044922,50125100
2025-02-26,91.41999816894531,92.05999755859375,91.19999694824219,91.95999908447266,87.37825012207031,32220200
2025-02-27,91.30999755859375,91.79000091552734,91.13999938964844,91.30999755859375,86.76065063476562,53373600
2025-02-28,91.8499984741211,92.4800033569336,91.47000122070312,92.43000030517578,87.82484436035156,49388600
